22.6306	1.5391	3
22.6308	1.5392	3
22.6309	1.5393	3
22.6309	1.5395	3
22.6312	1.5396	3
22.632	1.5397	3
22.632	1.5398	3
22.6322	1.5396	3
22.6323	1.5395	3
22.6325	1.5397	3
22.6327	1.5396	3
22.6328	1.5397	3
22.6332	1.5396	3
22.6333	1.5398	3
22.6333	1.54	3
22.6333	1.5401	3
22.6336	1.5403	3
22.634	1.5402	3
22.634	1.5401	3
22.6351	1.54	3
22.6352	1.5402	3
22.6356	1.54	3
22.6357	1.5398	3
22.6361	1.5399	3
22.6361	1.5397	3
22.6361	1.5398	3
22.6362	1.5399	3
22.6362	1.5398	3
22.6364	1.5399	3
22.6364	1.5398	3
22.6367	1.5399	3
22.6372	1.5398	3
22.6373	1.5399	3
22.6374	1.5398	3
22.638	1.5399	3
22.6383	1.5398	3
22.6384	1.5397	3
22.6385	1.5396	3
22.6385	1.5397	3
22.6387	1.5398	3
22.6388	1.5397	3
22.6388	1.5396	3
22.639	1.5397	3
22.6391	1.5398	3
22.6391	1.5399	3
22.6392	1.5398	3
22.6393	1.54	3
22.6394	1.5402	3
22.6395	1.5403	3
22.6396	1.5404	3
22.6396	1.5403	3
22.6397	1.5404	3
22.6398	1.5403	3
22.6399	1.5402	3
22.64	1.54	3
22.6405	1.5402	3
22.6405	1.5401	3
22.6405	1.5402	3
22.6406	1.5403	3
22.6409	1.5402	3
22.641	1.5403	3
22.6412	1.5402	3
22.6413	1.5403	3
22.6414	1.5404	3
22.6414	1.5405	3
22.6416	1.5404	3
22.6417	1.5405	3
22.6417	1.5404	3
22.6418	1.5403	3
22.6419	1.5402	3
22.642	1.5403	3
22.6424	1.5401	3
22.6425	1.54	3
22.6427	1.5399	3
22.643	1.54	3
22.6431	1.5398	3
22.6433	1.5397	3
22.6442	1.5396	3
22.6443	1.5398	3
22.6444	1.54	3
22.6445	1.5399	3
22.6453	1.54	3
22.6454	1.5399	3
22.646	1.54	3
22.646	1.5399	3
22.6461	1.54	3
22.6461	1.5399	3
22.6462	1.54	3
22.6465	1.5399	3
22.6467	1.54	3
22.6471	1.5401	3
22.6473	1.54	3
22.6479	1.5399	3
22.6485	1.54	3
22.6486	1.5399	3
22.6496	1.5398	3
22.6497	1.54	3
22.65	1.5402	3
22.6501	1.5403	3
22.6502	1.5402	3
22.6503	1.5403	3
22.6511	1.5404	3
22.6514	1.5405	3
22.6515	1.5404	3
22.6518	1.5405	3
22.6529	1.5406	3
22.6532	1.5405	3
22.6536	1.5403	3
22.6543	1.5402	3
22.6543	1.5401	3
22.6544	1.5402	3
22.6552	1.5404	3
22.6555	1.5405	3
22.6556	1.5407	3
22.6557	1.5409	3
22.6562	1.541	3
22.6568	1.5411	3
22.6568	1.5413	3
22.6569	1.5411	3
22.6572	1.541	3
22.6572	1.5409	3
22.6573	1.5411	3
22.6575	1.5412	3
22.6575	1.5414	3
22.6577	1.5415	3
22.6577	1.5416	3
22.6578	1.5415	3
22.658	1.5417	3
22.658	1.5418	3
22.6583	1.5419	3
22.6586	1.5417	3
22.6587	1.5418	3
22.6593	1.5417	3
22.6594	1.5418	3
22.6595	1.5419	3
22.6596	1.5418	3
22.6598	1.5417	3
22.66	1.5416	3
22.6604	1.5417	3
22.6604	1.5418	3
22.6608	1.5419	3
22.6608	1.5418	3
22.6609	1.5419	3
22.661	1.542	3
22.661	1.5418	3
22.6614	1.5419	3
22.6617	1.542	3
22.6618	1.5421	3
22.662	1.542	3
22.6621	1.5421	3
22.6622	1.5422	3
22.663	1.5423	3
22.663	1.5424	3
22.663	1.5425	3
22.6631	1.5424	3
22.6631	1.5425	3
22.6632	1.5424	3
22.6634	1.5423	3
22.6636	1.5425	3
22.6641	1.5426	3
22.6641	1.5425	3
22.6641	1.5427	3
22.6642	1.5426	3
22.6644	1.5428	3
22.6646	1.5427	3
22.6647	1.5426	3
22.6649	1.5427	3
22.665	1.5425	3
22.6653	1.5427	3
22.6653	1.5426	3
22.6655	1.5425	3
22.6655	1.5426	3
22.6656	1.5425	3
22.6662	1.5424	3
22.6663	1.5425	3
22.6664	1.5426	3
22.6665	1.5425	3
22.6666	1.5424	3
22.6667	1.5423	3
22.6668	1.5422	3
22.6669	1.5421	3
22.6669	1.5422	3
22.667	1.5423	3
22.6672	1.5424	3
22.6672	1.5423	3
22.6673	1.5422	3
22.668	1.5423	3
22.6683	1.5421	3
22.6686	1.5422	3
22.6695	1.5424	3
22.6697	1.5423	3
22.6703	1.5425	3
22.6703	1.5427	3
22.6706	1.5429	3
22.6708	1.5431	3
22.6715	1.543	3
22.672	1.5431	3
22.6722	1.5433	3
22.6724	1.5432	3
22.6724	1.5431	3
22.6726	1.5432	3
22.6727	1.5431	3
22.6731	1.5432	3
22.6733	1.5433	3
22.6738	1.5431	3
22.6738	1.5432	3
22.6743	1.5433	3
22.6744	1.5434	3
22.6746	1.5435	3
22.6748	1.5434	3
22.6749	1.5433	3
22.6749	1.5432	3
22.675	1.5431	3
22.6751	1.5432	3
22.6759	1.5433	3
22.6768	1.5431	3
22.6774	1.543	3
22.678	1.5431	3
22.6782	1.5432	3
22.6783	1.5433	3
22.6785	1.5432	3
22.6791	1.5431	3
22.6792	1.543	3
22.6792	1.5432	3
22.6797	1.5431	3
22.68	1.543	3
22.6801	1.5429	3
22.6809	1.5427	3
22.6809	1.5428	3
22.681	1.543	3
22.6811	1.5432	3
22.6815	1.5433	3
22.6817	1.5435	3
22.6819	1.5434	3
22.6819	1.5433	3
22.6821	1.5435	3
22.6821	1.5434	3
22.6822	1.5435	3
22.6823	1.5437	3
22.6823	1.5438	3
22.6825	1.5437	3
22.6825	1.5436	3
22.6825	1.5434	3
22.6827	1.5435	3
22.6829	1.5437	3
22.6829	1.5439	3
22.683	1.544	3
22.683	1.5439	3
22.6835	1.544	3
22.6848	1.5441	3
22.6849	1.5439	3
22.6851	1.5437	3
22.6857	1.5438	3
22.6862	1.5439	3
22.6866	1.544	3
22.6868	1.5439	3
22.6872	1.5438	3
22.6873	1.5437	3
22.6873	1.5439	3
22.6878	1.544	3
22.6883	1.5441	3
22.6883	1.544	3
22.6884	1.5439	3
22.6884	1.544	3
22.6887	1.5442	3
22.6888	1.544	3
22.6889	1.5441	3
22.6889	1.5443	3
22.6893	1.5445	3
22.6893	1.5446	3
22.6893	1.5445	3
22.6893	1.5446	3
22.6897	1.5447	3
22.6897	1.5445	3
22.6898	1.5444	3
22.6898	1.5442	3
22.6899	1.5441	3
22.69	1.5443	3
22.6904	1.5442	3
22.6908	1.5441	3
22.6908	1.544	3
22.6912	1.5441	3
22.6912	1.544	3
22.6913	1.5441	3
22.692	1.544	3
22.6924	1.5441	3
22.6925	1.544	3
22.6925	1.5439	3
22.6926	1.544	3
22.6927	1.5439	3
22.6931	1.5441	3
22.6932	1.5442	3
22.6932	1.5443	3
22.6938	1.5442	3
22.6939	1.5444	3
22.6946	1.5445	3
22.6947	1.5446	3
22.6949	1.5445	3
22.695	1.5443	3
22.6954	1.5441	3
22.6956	1.544	3
22.6956	1.5441	3
22.6961	1.5443	3
22.6961	1.5445	3
22.6964	1.5447	3
22.6964	1.5448	3
22.6968	1.5449	3
22.697	1.545	3
22.6977	1.5449	3
22.6977	1.5451	3
22.6984	1.5453	3
22.6994	1.5454	3
22.7	1.5453	3
22.7003	1.5454	3
22.7003	1.5453	3
22.7003	1.5452	3
22.7005	1.5451	3
22.7007	1.545	3
22.7012	1.5449	3
22.7013	1.545	3
22.7014	1.5451	3
22.7014	1.5452	3
22.7014	1.5451	3
22.7014	1.545	3
22.7016	1.5449	3
22.7019	1.5448	3
22.7023	1.5449	3
22.7024	1.545	3
22.7024	1.5449	3
22.7026	1.5451	3
22.7032	1.545	3
22.7034	1.5449	3
22.7034	1.5447	3
22.7039	1.5448	3
22.7044	1.5447	3
22.7044	1.5448	3
22.7045	1.5446	3
22.7046	1.5445	3
22.7047	1.5446	3
22.7052	1.5447	3
22.7057	1.5446	3
22.7058	1.5447	3
22.706	1.5446	3
22.7063	1.5445	3
22.7063	1.5447	3
22.7065	1.5449	3
22.7072	1.545	3
22.7079	1.5451	3
22.7081	1.5452	3
22.7082	1.5454	3
22.7086	1.5455	3
22.7088	1.5453	3
22.709	1.5455	3
22.709	1.5457	3
22.7094	1.5459	3
22.7094	1.5458	3
22.7097	1.546	3
22.7099	1.5461	3
22.71	1.5462	3
22.71	1.5461	3
22.7108	1.546	3
22.7108	1.5459	3
22.7108	1.546	3
22.7111	1.5462	3
22.7111	1.5461	3
22.7111	1.546	3
22.7114	1.5459	3
22.7116	1.546	3
22.7118	1.5459	3
22.7123	1.5458	3
22.7123	1.5459	3
22.7124	1.5458	3
22.7125	1.5459	3
22.7134	1.5458	3
22.7135	1.5456	3
22.7136	1.5458	3
22.7139	1.5457	3
22.7142	1.5458	3
22.7143	1.5456	3
22.7145	1.5455	3
22.7146	1.5453	3
22.7148	1.5451	3
22.7148	1.5452	3
22.7149	1.5453	3
22.715	1.5454	3
22.7151	1.5453	3
22.7153	1.5452	3
22.7154	1.5454	3
22.7154	1.5455	3
22.7157	1.5456	3
22.7158	1.5457	3
22.7161	1.5456	3
22.7163	1.5457	3
22.7165	1.5458	3
22.7165	1.5457	3
22.7166	1.5459	3
22.7166	1.5458	3
22.717	1.5457	3
22.7174	1.5459	3
22.7175	1.5457	3
22.7177	1.5455	3
22.7178	1.5456	3
22.718	1.5458	3
22.7181	1.5459	3
22.7185	1.5458	3
22.7186	1.5457	3
22.7186	1.5455	3
22.7188	1.5454	3
22.7191	1.5452	3
22.7195	1.5454	3
22.7196	1.5453	3
22.7198	1.5451	3
22.7198	1.5449	3
22.7199	1.5447	3
22.7202	1.5449	3
22.7206	1.545	3
22.7207	1.5448	3
22.7208	1.5446	3
22.7208	1.5445	3
22.7211	1.5444	3
22.7215	1.5445	3
22.7216	1.5444	3
22.7217	1.5446	3
22.7217	1.5445	3
22.7218	1.5443	3
22.7225	1.5444	3
22.7227	1.5445	3
22.7228	1.5444	3
22.723	1.5446	3
22.7231	1.5445	3
22.7231	1.5443	3
22.7232	1.5444	3
22.7235	1.5445	3
22.7237	1.5446	3
22.7242	1.5444	3
22.7251	1.5443	3
22.7252	1.5444	3
22.7252	1.5443	3
22.7255	1.5442	3
22.7256	1.5443	3
22.7259	1.5442	3
22.7259	1.5443	3
22.7259	1.5442	3
22.7266	1.544	3
22.727	1.5438	3
22.7274	1.5439	3
22.7275	1.5438	3
22.7275	1.5436	3
22.728	1.5434	3
22.728	1.5435	3
22.7283	1.5436	3
22.7285	1.5437	3
22.7286	1.5436	3
22.7288	1.5437	3
22.729	1.5438	3
22.7293	1.5439	3
22.7293	1.544	3
22.7294	1.5439	3
22.7294	1.5438	3
22.7306	1.5437	3
22.731	1.5438	3
22.7312	1.5436	3
22.7314	1.5437	3
22.7319	1.5436	3
22.732	1.5435	3
22.7323	1.5436	3
22.7324	1.5434	3
22.7325	1.5433	3
22.7327	1.5434	3
22.7328	1.5436	3
22.7332	1.5434	3
22.7333	1.5432	3
22.7334	1.5433	3
22.7342	1.5432	3
22.7345	1.5431	3
22.7346	1.543	3
22.7349	1.5429	3
22.735	1.5428	3
22.7352	1.5427	3
22.7356	1.5428	3
22.7358	1.5426	3
22.736	1.5424	3
22.7365	1.5426	3
22.7365	1.5427	3
22.7365	1.5428	3
22.737	1.543	3
22.7371	1.5429	3
22.7372	1.543	3
22.7376	1.5429	3
22.7377	1.5431	3
22.7378	1.5429	3
22.7381	1.543	3
22.7381	1.5429	3
22.7385	1.5428	3
22.7385	1.5429	3
22.7387	1.543	3
22.7387	1.5429	3
22.7389	1.543	3
22.7399	1.5432	3
22.74	1.543	3
22.74	1.5431	3
22.7402	1.5433	3
22.7405	1.5432	3
22.7407	1.5431	3
22.7412	1.5429	3
22.7415	1.5431	3
22.7416	1.543	3
22.742	1.5429	3
22.7423	1.5428	3
22.7425	1.5429	3
22.7425	1.543	3
22.7429	1.5432	3
22.7432	1.5433	3
22.7433	1.5432	3
22.7434	1.5431	3
22.7436	1.543	3
22.7442	1.5429	3
22.7442	1.5427	3
22.7442	1.5428	3
22.7443	1.543	3
22.7443	1.5431	3
22.7444	1.5432	3
22.7447	1.5431	3
22.7448	1.5432	3
22.7449	1.5433	3
22.7452	1.5434	3
22.7453	1.5433	3
22.7453	1.5432	3
22.7455	1.5431	3
22.7455	1.5432	3
22.7456	1.5433	3
22.7457	1.5431	3
22.7464	1.5432	3
22.7464	1.5431	3
22.7464	1.5429	3
22.7467	1.543	3
22.747	1.5432	3
22.7471	1.5434	3
22.7473	1.5436	3
22.7473	1.5438	3
22.7474	1.5436	3
22.7478	1.5435	3
22.748	1.5436	3
22.7482	1.5434	3
22.7482	1.5433	3
22.7482	1.5434	3
22.7483	1.5433	3
22.7485	1.5432	3
22.7485	1.5433	3
22.7487	1.5431	3
22.7488	1.5432	3
22.7491	1.5434	3
22.7493	1.5435	3
22.7496	1.5436	3
22.7496	1.5437	3
22.7497	1.5436	3
22.7509	1.5435	3
22.7511	1.5436	3
22.7512	1.5437	3
22.7514	1.5435	3
22.7515	1.5436	3
22.7515	1.5435	3
22.752	1.5433	3
22.7525	1.5432	3
22.753	1.5433	3
22.753	1.5434	3
22.7531	1.5435	3
22.7535	1.5436	3
22.7538	1.5434	3
22.7538	1.5433	3
22.7539	1.5434	3
22.7545	1.5435	3
22.7549	1.5437	3
22.7553	1.5435	3
22.7554	1.5434	3
22.7554	1.5436	3
22.7556	1.5434	3
22.7557	1.5436	3
22.7559	1.5437	3
22.7563	1.5438	3
22.7566	1.5437	3
22.7567	1.5436	3
22.7568	1.5434	3
22.7569	1.5436	3
22.7572	1.5437	3
22.7574	1.5436	3
22.7575	1.5438	3
22.7576	1.5439	3
22.7578	1.5438	3
22.758	1.5436	3
22.7581	1.5437	3
22.7584	1.5436	3
22.7584	1.5435	3
22.7586	1.5436	3
22.7587	1.5438	3
22.7589	1.5437	3
22.7589	1.5439	3
22.7598	1.544	3
22.7598	1.5439	3
22.76	1.5438	3
22.7601	1.5439	3
22.7606	1.544	3
22.7607	1.5438	3
22.7607	1.5437	3
22.7609	1.5439	3
22.7609	1.5438	3
22.761	1.5439	3
22.761	1.5437	3
22.7613	1.5438	3
22.7614	1.5437	3
22.7615	1.5438	3
22.7617	1.5439	3
22.7624	1.5438	3
22.7624	1.5437	3
22.7626	1.5436	3
22.7626	1.5438	3
22.763	1.5437	3
22.763	1.5436	3
22.7632	1.5435	3
22.7633	1.5436	3
22.7634	1.5437	3
22.7634	1.5435	3
22.7635	1.5433	3
22.7637	1.5434	3
22.7642	1.5433	3
22.7645	1.5432	3
22.7657	1.5431	3
22.7658	1.5432	3
22.7663	1.543	3
22.7663	1.5431	3
22.7665	1.5432	3
22.7665	1.5433	3
22.7665	1.5432	3
22.7666	1.5431	3
22.7674	1.543	3
22.7675	1.5431	3
22.7675	1.543	3
22.7677	1.5431	3
22.7678	1.5433	3
22.7682	1.5432	3
22.7685	1.5433	3
22.7685	1.5434	3
22.7686	1.5435	3
22.7687	1.5436	3
22.769	1.5437	3
22.7692	1.5439	3
22.7694	1.5438	3
22.7696	1.5439	3
22.7699	1.5437	3
22.77	1.5438	3
22.7701	1.5439	3
22.7709	1.544	3
22.771	1.5441	3
22.7712	1.5439	3
22.7716	1.5438	3
22.7716	1.544	3
22.7718	1.5442	3
22.7723	1.5443	3
22.7724	1.5442	3
22.7731	1.5441	3
22.7733	1.5443	3
22.7734	1.5442	3
22.774	1.5441	3
22.774	1.544	3
22.7743	1.5439	3
22.7748	1.5438	3
22.775	1.5437	3
22.7751	1.5439	3
22.7753	1.5438	3
22.7755	1.5437	3
22.7756	1.5436	3
22.7756	1.5437	3
22.7757	1.5438	3
22.7758	1.544	3
22.7762	1.5441	3
22.7762	1.5442	3
22.7768	1.5441	3
22.777	1.544	3
22.777	1.5439	3
22.7778	1.5438	3
22.7779	1.5436	3
22.7779	1.5435	3
22.7782	1.5436	3
22.7783	1.5437	3
22.7783	1.5439	3
22.7783	1.544	3
22.7784	1.5439	3
22.7788	1.5438	3
22.779	1.5439	3
22.779	1.544	3
22.7791	1.5441	3
22.7797	1.5443	3
22.7798	1.5441	3
22.7804	1.544	3
22.7806	1.5442	3
22.781	1.5441	3
22.7812	1.5439	3
22.7812	1.544	3
22.7815	1.5441	3
22.7822	1.5442	3
22.7822	1.5443	3
22.783	1.5444	3
22.7831	1.5442	3
22.7833	1.5443	3
22.7833	1.5442	3
22.7834	1.5441	3
22.7834	1.5439	3
22.7838	1.544	3
22.7842	1.5441	3
22.7845	1.5442	3
22.7845	1.544	3
22.7847	1.5441	3
22.7849	1.544	3
22.7849	1.5441	3
22.7855	1.544	3
22.786	1.5438	3
22.7865	1.5437	3
22.7866	1.5438	3
22.7868	1.544	3
22.7871	1.5441	3
22.7871	1.5442	3
22.7871	1.5441	3
22.7876	1.544	3
22.7877	1.5439	3
22.7878	1.5437	3
22.7878	1.5436	3
22.7879	1.5437	3
22.7881	1.5438	3
22.7881	1.5437	3
22.7883	1.5439	3
22.7883	1.544	3
22.7884	1.5441	3
22.7884	1.544	3
22.7887	1.5439	3
22.7889	1.5438	3
22.7891	1.5437	3
22.7891	1.5436	3
22.7893	1.5435	3
22.7893	1.5436	3
22.7894	1.5435	3
22.7897	1.5433	3
22.7906	1.5432	3
22.791	1.5431	3
22.7911	1.5433	3
22.7912	1.5432	3
22.7912	1.5433	3
22.7915	1.5431	3
22.7916	1.543	3
22.792	1.5431	3
22.792	1.5432	3
22.7922	1.5431	3
22.7923	1.5432	3
22.7925	1.5433	3
22.7931	1.5434	3
22.7934	1.5435	3
22.7935	1.5433	3
22.7937	1.5432	3
22.7939	1.5433	3
22.794	1.5435	3
22.794	1.5434	3
22.7944	1.5435	3
22.7944	1.5434	3
22.7945	1.5432	3
22.7945	1.543	3
22.7946	1.5429	3
22.7948	1.5427	3
22.7948	1.5428	3
22.7949	1.5427	3
22.795	1.5426	3
22.795	1.5425	3
22.7952	1.5427	3
22.7952	1.5429	3
22.7953	1.543	3
22.7954	1.5429	3
22.7956	1.543	3
22.7957	1.5429	3
22.7959	1.5431	3
22.7965	1.543	3
22.7966	1.5429	3
22.7967	1.5427	3
22.7967	1.5426	3
22.7968	1.5428	3
22.7969	1.5427	3
22.7971	1.5425	3
22.7977	1.5423	3
22.7977	1.5424	3
22.7978	1.5425	3
22.7978	1.5427	3
22.7979	1.5428	3
22.7983	1.5426	3
22.7984	1.5425	3
22.7984	1.5426	3
22.7985	1.5427	3
22.7988	1.5426	3
22.7988	1.5428	3
22.7995	1.5426	3
22.7995	1.5428	3
22.7998	1.5429	3
22.8001	1.543	3
22.8003	1.5429	3
22.8004	1.543	3
22.8007	1.5429	3
22.8012	1.543	3
22.8013	1.5428	3
22.8014	1.5429	3
22.8017	1.5427	3
22.8021	1.5428	3
22.8023	1.5427	3
22.8034	1.5428	3
22.8035	1.5427	3
22.8036	1.5426	3
22.8038	1.5425	3
22.8041	1.5423	3
22.8041	1.5422	3
22.8044	1.5423	3
22.8045	1.5421	3
22.8045	1.5422	3
22.8049	1.5423	3
22.8052	1.5424	3
22.8054	1.5426	3
22.8056	1.5425	3
22.8057	1.5424	3
22.806	1.5426	3
22.806	1.5427	3
22.806	1.5426	3
22.8062	1.5424	3
22.8064	1.5423	3
22.8065	1.5422	3
22.8066	1.5423	3
22.8066	1.5422	3
22.8072	1.5424	3
22.8081	1.5425	3
22.8083	1.5424	3
22.8084	1.5422	3
22.8086	1.5421	3
22.8086	1.5422	3
22.8089	1.5421	3
22.8091	1.5423	3
22.8094	1.5422	3
22.8095	1.5424	3
22.8096	1.5423	3
22.8096	1.5422	3
22.8097	1.5424	3
22.8099	1.5426	3
22.81	1.5427	3
22.8102	1.5429	3
22.8103	1.543	3
22.8103	1.5431	3
22.8111	1.543	3
22.8113	1.5429	3
22.8116	1.543	3
22.8119	1.5431	3
22.8119	1.543	3
22.812	1.5431	3
22.8124	1.5433	3
22.8125	1.5434	3
22.8126	1.5433	3
22.8129	1.5431	3
22.8129	1.5432	3
22.8133	1.5433	3
22.8139	1.5434	3
22.8141	1.5435	3
22.8144	1.5433	3
22.8149	1.5432	3
22.8149	1.5433	3
22.815	1.5434	3
22.8152	1.5435	3
22.8153	1.5437	3
22.8165	1.5435	3
22.8166	1.5436	3
22.8167	1.5438	3
22.8172	1.5437	3
22.8172	1.5439	3
22.8175	1.5437	3
22.8176	1.5438	3
22.8177	1.5437	3
22.8177	1.5436	3
22.8178	1.5435	3
22.8178	1.5436	3
22.8178	1.5435	3
22.8181	1.5436	3
22.8187	1.5435	3
22.8191	1.5436	3
22.8192	1.5434	3
22.8192	1.5433	3
22.8192	1.5432	3
22.8193	1.5431	3
22.8197	1.543	3
22.8198	1.5429	3
22.8202	1.5428	3
22.8202	1.5426	3
22.8203	1.5425	3
22.8204	1.5423	3
22.8204	1.5422	3
22.8204	1.5424	3
22.8205	1.5426	3
22.8206	1.5428	3
22.8206	1.5427	3
22.8211	1.5426	3
22.8215	1.5424	3
22.8216	1.5425	3
22.8227	1.5426	3
22.8229	1.5425	3
22.8231	1.5426	3
22.8238	1.5427	3
22.8238	1.5428	3
22.824	1.5429	3
22.8247	1.5428	3
22.8248	1.5429	3
22.8249	1.5428	3
22.8257	1.5427	3
22.8258	1.5426	3
22.826	1.5425	3
22.8264	1.5424	3
22.8265	1.5426	3
22.8266	1.5428	3
22.8267	1.5429	3
22.827	1.5428	3
22.8271	1.5429	3
22.8271	1.5431	3
22.8272	1.543	3
22.8273	1.5429	3
22.8274	1.543	3
22.8274	1.5429	3
22.8278	1.5428	3
22.8281	1.5429	3
22.829	1.543	3
22.8295	1.5429	3
22.8299	1.5428	3
22.8301	1.5427	3
22.8306	1.5429	3
22.8309	1.543	3
22.831	1.5429	3
22.8313	1.5428	3
22.8314	1.5429	3
22.8315	1.543	3
22.8317	1.5431	3
22.8319	1.5429	3
22.8321	1.543	3
22.8322	1.5431	3
22.8322	1.543	3
22.8322	1.5429	3
22.8324	1.5428	3
22.8328	1.543	3
22.8329	1.5432	3
22.833	1.5433	3
22.8331	1.5435	3
22.8332	1.5433	3
22.8334	1.5435	3
22.8337	1.5436	3
22.8338	1.5435	3
22.8338	1.5436	3
22.8339	1.5435	3
22.8341	1.5434	3
22.8344	1.5435	3
22.8345	1.5437	3
22.8346	1.5436	3
22.8346	1.5437	3
22.8348	1.5436	3
22.8348	1.5438	3
22.8348	1.5439	3
22.8351	1.544	3
22.836	1.5439	3
22.8361	1.544	3
22.8362	1.5439	3
22.8362	1.544	3
22.8364	1.5441	3
22.8366	1.5442	3
22.8368	1.5443	3
22.8369	1.5441	3
22.8372	1.5439	3
22.8374	1.5441	3
22.8375	1.5443	3
22.8375	1.5444	3
22.8376	1.5446	3
22.8376	1.5444	3
22.8379	1.5443	3
22.8383	1.5445	3
22.8387	1.5447	3
22.8388	1.5445	3
22.8389	1.5444	3
22.8391	1.5446	3
22.8392	1.5448	3
22.8392	1.545	3
22.8397	1.5449	3
22.8398	1.545	3
22.84	1.5449	3
22.8401	1.5451	3
22.8402	1.545	3
22.8403	1.5452	3
22.8404	1.5451	3
22.8405	1.545	3
22.8406	1.5452	3
22.8406	1.5451	3
22.8411	1.5452	3
22.8414	1.5453	3
22.8414	1.5452	3
22.8416	1.5451	3
22.8416	1.545	3
22.8416	1.5451	3
22.8417	1.545	3
22.8417	1.5451	3
22.8419	1.5453	3
22.8422	1.5454	3
22.8424	1.5453	3
22.8425	1.5455	3
22.8426	1.5456	3
22.8427	1.5457	3
22.8428	1.5458	3
22.8429	1.5459	3
22.843	1.5457	3
22.8431	1.5458	3
22.8434	1.5457	3
22.8435	1.5456	3
22.8437	1.5457	3
22.8439	1.5456	3
22.8441	1.5455	3
22.8449	1.5454	3
22.845	1.5453	3
22.845	1.5455	3
22.8452	1.5453	3
22.8455	1.5452	3
22.8457	1.545	3
22.846	1.5452	3
22.8463	1.5453	3
22.8464	1.5452	3
22.8464	1.5451	3
22.8465	1.545	3
22.8465	1.5451	3
22.8465	1.5449	3
22.8465	1.5448	3
22.8466	1.5447	3
22.8468	1.5446	3
22.8468	1.5447	3
22.8476	1.5448	3
22.8476	1.5449	3
22.8477	1.545	3
22.8478	1.5451	3
22.8479	1.5452	3
22.848	1.5451	3
22.8484	1.5453	3
22.8485	1.5454	3
22.8485	1.5455	3
22.8494	1.5456	3
22.8495	1.5457	3
22.8496	1.5458	3
22.8499	1.5459	3
22.8503	1.5458	3
22.8507	1.5459	3
22.8507	1.546	3
22.8508	1.5458	3
22.8509	1.546	3
22.8509	1.5461	3
22.8511	1.546	3
22.8512	1.5458	3
22.8513	1.5459	3
22.8513	1.5458	3
22.8515	1.546	3
22.8515	1.5461	3
22.8516	1.5462	3
22.8517	1.546	3
22.8517	1.5462	3
22.8521	1.5464	3
22.8521	1.5463	3
22.8523	1.5465	3
22.8529	1.5466	3
22.8533	1.5468	3
22.8535	1.5467	3
22.8542	1.5468	3
22.8548	1.5467	3
22.8548	1.5468	3
22.8549	1.5469	3
22.855	1.5468	3
22.855	1.5469	3
22.8552	1.5468	3
22.8555	1.5467	3
22.8556	1.5466	3
22.8558	1.5465	3
22.8558	1.5466	3
22.8559	1.5465	3
22.8561	1.5467	3
22.8563	1.5466	3
22.8566	1.5464	3
22.8566	1.5465	3
22.8567	1.5467	3
22.8569	1.5468	3
22.8571	1.5467	3
22.8571	1.5468	3
22.8575	1.547	3
22.8577	1.5469	3
22.8578	1.5471	3
22.8579	1.547	3
22.8579	1.5469	3
22.8581	1.547	3
22.8584	1.5468	3
22.8585	1.5469	3
22.8586	1.5467	3
22.8587	1.5466	3
22.8587	1.5467	3
22.8591	1.5466	3
22.8596	1.5468	3
22.8598	1.5467	3
22.86	1.5466	3
22.8601	1.5465	3
22.8605	1.5466	3
22.8605	1.5464	3
22.8605	1.5463	3
22.8606	1.5462	3
22.8612	1.5461	3
22.8613	1.546	3
22.8619	1.5458	3
22.8622	1.5456	3
22.8623	1.5455	3
22.8624	1.5457	3
22.8625	1.5459	3
22.8631	1.5458	3
22.8633	1.5457	3
22.8634	1.5456	3
22.8635	1.5457	3
22.8636	1.5458	3
22.8638	1.546	3
22.8639	1.5459	3
22.8643	1.5458	3
22.8646	1.546	3
22.865	1.5461	3
22.8653	1.5462	3
22.8655	1.546	3
22.8658	1.5459	3
22.8662	1.546	3
22.8674	1.5459	3
22.8676	1.5458	3
22.8676	1.546	3
22.8677	1.5458	3
22.8683	1.546	3
22.8684	1.5461	3
22.8688	1.546	3
22.8689	1.5461	3
22.8689	1.5463	3
22.8691	1.5464	3
22.8693	1.5463	3
22.8697	1.5464	3
22.8699	1.5463	3
22.8702	1.5462	3
22.8703	1.5463	3
22.8705	1.5462	3
22.871	1.546	3
22.8712	1.5459	3
22.8714	1.5461	3
22.8715	1.5462	3
22.8715	1.546	3
22.8718	1.5459	3
22.8726	1.5458	3
22.8728	1.5459	3
22.8728	1.5458	3
22.8729	1.546	3
22.8729	1.5459	3
22.8729	1.546	3
22.873	1.5461	3
22.8734	1.5463	3
22.8735	1.5465	3
22.8736	1.5463	3
22.8737	1.5464	3
22.874	1.5465	3
22.8744	1.5467	3
22.8746	1.5469	3
22.8749	1.5468	3
22.875	1.5467	3
22.875	1.5469	3
22.8751	1.5468	3
22.8751	1.547	3
22.8752	1.5471	3
22.8755	1.547	3
22.8756	1.5469	3
22.8756	1.5467	3
22.8758	1.5468	3
22.8759	1.547	3
22.8762	1.5468	3
22.8766	1.5469	3
22.8766	1.5468	3
22.8769	1.5467	3
22.877	1.5466	3
22.8771	1.5468	3
22.8774	1.5469	3
22.8776	1.547	3
22.8779	1.5469	3
22.8779	1.547	3
22.8781	1.5469	3
22.8782	1.5468	3
