.04113103653843635	.0748825522812987	.09612291092629387	.10317851096913185	.0977411583159547	.08372931468321501	.06573354887925324	.047689619838317515	.03215785857538597	.02024196814703588	.011935053640276493	.006611011271739983	.0034489463420480327	.001698496659325207	.0007912260999872692	.0003493579990142446	.00014667357066237694	5956394785144842e-20	27361372196242144e-21	2996345309305732e-20	9393952730565214e-20
.0408752949809851	.07445138115302914	.09564240387912892	.10277132556713456	.09748636650105921	.08364667651291202	.06579303499920527	.047835521869435675	.03233361713947646	.020406159414772078	.012066161133940288	.00670405767509547	.0035088480030379754	.0017339194360290258	.0008106327983831117	.00035927458186709365	.00015144321494154055	6181979013766488e-20	28780919081874557e-21	3244837538097304e-20	.00010274715831649747
.040622531133868656	.0740248869881888	.09516641477206451	.10236697971717963	.09723216003902382	.0835627683619109	.06585034444610756	.04797929349014501	.03250788317402881	.020569647540599693	.012197197495709198	.006797392539852748	.003569155783228647	.0017697160261629656	.0008303199109011568	.0003693748013543542	.00015632295290630185	641449882560395e-19	3027795226681068e-20	3514607576891399e-20	.00011236760259839415
.040372696463784864	.07360299906846561	.09469488602678558	.10196545231342956	.09697855522615871	.08347762710446889	.06590551344108363	.04812095639662519	.03268066128204186	.020732425501281893	.012328151725139519	.006891006455816554	.0036298640801212074	.0018058843559664703	.0008502875816095039	.0003796597701619147	.00016131420677425415	6654156627615737e-20	3185763568197638e-20	3807535674253133e-20	.00012287520881314252
.040125743451264725	.07318564804020777	.0942277609645057	.10156672227732091	.09672556769983436	.08339128879567854	.06595857768257984	.04826053220377229	.03285195629105501	.020894486573500713	.012459013033812477	.0069848900920475	.003690967274349713	.0018424222970960405	.000870535904718517	.00039013057571293266	.00016641841187433766	6901165181081011e-20	3352555836893884e-20	4125671588994332e-20	.00013435109989839137
.03988162556493561	.07277276588258311	.09376498379007452	.101170768564912	.09647321245902056	.0833037886890695	.06600957235166416	.04839804243965108	.033021773244120436	.021055824327619686	.012589770843757443	.0070790341984126376	.003752459732002407	.0018793276682682618	.0008910649253253516	.00040078828069345905	.0001716370187421269	7155748536487909e-20	35287772841859746e-21	447124999632144e-19	.00014688378957554077
.03964029723655132	.07236428587660525	.09330649957637328	.10077757017383573	.09622150388419504	.08321516125385045	.06605853211738946	.04853350854023804	.033190117391017564	.02121643262151473	.012720414785812	.007173429607043251	.0038143358068874126	.0019165982368956947	.0009118746401864165	.000411633923650129	.0001769714954445662	7418143056393939e-20	37150836955249655e-21	4846707296360883e-20	.0001605698549548405
.03940171383676297	.07196014257499998	.09285225424899424	.1003871061498753	.09597045575664134	.08312544019179714	.06610549114221373	.04866695184444429	.033356994179704856	.021376305594475065	.012850934697922848	.007268067233702483	.0038765898427432174	.0019542317207150864	.0009329649985181631	.000422668519664521	.00018242333015409801	7688598534249617e-20	39121859596702175e-21	5254699952683018e-20	.00017551467034204862
.03916583165160542	.07156027177288586	.09240219457119958	.09999935559317942	.09572008127715544	.08303465845379229	.06615048308746935	.04879839358940811	.033522409248004245	.021535437661175775	.012981320623391435	.007362938079065316	.0039392161753943975	.0019922257894074316	.000954335902826724	.0004338930611092368	.00018799403399393357	7967379417901625e-20	4120855055281586e-20	5698124500057347e-20	.00019183320781542825
.03893260785967507	.07116461047924387	.09195626812915585	.09961429766413339	.09547039308417932	.08294284825602316	.06619354111887459	.048927854906046904	.03368636841551347	.021693823505723457	.013111562809068028	.007458033229913433	.004002209134853074	.0020305780662094935	.0009759872097670642	.0004453085184912449	.00019368514417818613	8254766147283046e-20	4341927492818235e-20	6180139373339565e-20	.00020965091064852127
.038702000509975736	.07077309688915218	.09151442331743938	.09923191158890114	.09522140327137976	.08285004109584267	.06623469791208043	.049055356814859015	.0338488776757417	.021851458075776268	.013241651703497833	.007553343860247457	.004065563047366639	.002069286129516466	.000997918731032462	.00045691584138856994	.00019949822747273736	8551056616661518e-20	4576311253187155e-20	6704188723211327e-20	.00022910464620688297
.038473968500410266	.07038567035676248	.09107660932480868	.09885217666465312	.09497312340468954	.08275626776729993	.06627398565824665	.0491809202219658	.03400994318846361	.022008336576739486	.013371577955022616	.0076488612323190154	.004129272237412339	.0021083475144755438	.0010201302342753053	.00046871595948699477	.00020543488400505576	8856567772758e-17	4824992268354037e-20	7274028399571186e-20	.0002503437455499861
.03824847155689618	.07000227136899544	.09064277612023931	.09847507226449412	.09472556453882794	.08266155837634591	.06631143606964075	.04930456591538503	.03416957127228751	.02216445446603764	.013501332409841162	.0077445766975850604	.004193331029639336	.0021477597145702397	.0010426214440603628	.00048070978372408596	.0002114967514537478	9171637361076577e-20	5089041493241732e-20	7893754299824277e-20	.00027353113762737253
.038025470213084764	.06962284151993339	.0902128744392172	.09810057784210427	.09447873723331693	.08256594235572012	.06634708038525475	.049426314561526644	.03432776839743277	.022319807447464035	.013630906110031777	.007840481697586835	.0042577337507589165	.0021875201831953873	.0010653920428518916	.0004928982075485514	.0002176855096514199	9496625833906868e-20	5369622622728236e-20	8567833297263749e-20	.00029884458667583615
.037804925790663475	.06924732348588943	.08978685577028596	.09772867293610644	.09423265156800867	.08246944847952402	.06638094937643385	.0495461867019024	.03448454117871206	.022474391465608465	.01376029029153992	.007936567764755853	.0043224747313835585	.002227626335222832	.0010884416720361447	.0005052821083037053	.00022400288563748143	9831918434684013e-20	5668000512451059e-20	9301136984314712e-20	.0003264780422073974
.0375868003802226	.06887566100113218	.08936467234184409	.09735933717417197	.09398731715813967	.08237210487748681	.06641307335251252	.04966420275004125	.03463989636871394	.022628202700363725	.013889476382133932	.008032826523149196	.004387548307815601	.002268075548557927	.0011117699329810775	.0005178623487446486	.00023045065920084944	.00010177927474725743	5985550367465076e-20	.0001009897848676999	.00035664311183201047
.03737105682266748	.06850779883424707	.0889462771091878	.09699255027687674	.0937427431689264	.08227393904892949	.06644348216645303	.049780382988602254	.0347938408511813	.022781237561511458	.014018455999331698	.008129249689116439	.0044529488237863	.002308865165687024	.0011353763881352915	.0005306397786996862	.00023703066895615224	.00010535094819822333	6323767768627033e-20	.00010967152628448141	.0003895706680908021
.03715765869115859	.06814368276511465	.08853162374179534	.09662829206131883	.09349893832971663	.08217497787643262	.06647220522048211	.049894747566677555	.034946381634581344	.02293349268338774	.014147220948301004	.008225829071900453	.004518670632146093	.002349992495216259	.001159260562168529	.000543615236887494	.00024374481900099458	.0001090389460574383	6684279612935929e-20	.0001191197975112466	.0004255126014922309
.03694657027356224	.06778325956248796	.08812066661084848	.09626654244450843	.0932559109477103	.0820752476392134	.06649927147172156	.050007316497277826	.03509752584586268	.02308496491962874	.014275763219736191	.008322556574174281	.0045847080965069386	.002391454813402032	.0011834219431563144	.0005567895529026371	.0002505950862061765	.00011284836203462308	7068856050992791e-20	.00012940353522319556	.0004647437330525774
.036737756555395365	.06742647696215093	.08771336077698737	.09590728144654039	.09301366892126336	.08197477402621778	.06652470943780894	.05011810965499299	.03524728072439529	.023235651337996686	.014404074987713646	.008419424192516308	.004651055592837613	.002433249365673677	.0012078599838116569	.0005701635493832222	.00025758352819548174	.00011678467456777922	7479423512308377e-20	.0001405979309377884	.0005075639008520266
.03653118320324845	.06707328364564079	.08730966197829422	.09555048919355925	.0927722197527877	.08187358214893281	.06654854720250468	.05022714677382133	.035395653616089186	.023385549215286204	.014532148607528536	.008516424017825836	.004717707511012913	.0024753733681489518	.0012325741027670715	.0005837380443757602	.00026471229207680475	.00012085378217100707	7918078917440525e-20	.00015278500006492935	.0005543002364374388
.036326816548671224	.06672362921951787	.08690952661850221	.09519614592052622	.0925315705612593	.08177169655392491	.06657081242128221	.050334447445160156	.03554265196768753	.023534656032311203	.014659976613515112	.008613548235681202	.0047846582563177255	.0025178240091430723	.0012575636859105425	.0005975138539137258	.0002719836239920103	.00012506204202390926	8387105184946732e-20	.00016605420274101745	.0006053096483427164
.03612462357250635	.06637746419516667	.08651291175542525	.09484423197379699	.09229172809434733	.0816691412351092	.06659153232689789	.05044003111595168	.035688283321230176	.023682969468972165	.014787551716852806	.008710789126642492	.004851902250906966	.002560598450672159	.0012828280877794575	.0006114917948278379	.00027939987955905515	.00012941631209716518	8888988150960313e-20	.00018050312115816617	.0006609815315683467
.03592457188965676	.06603473996911279	.08611977508960479	.09449472781351922	.09205269874017549	.0815659396457553	.06661073373493775	.05054391708697764	.03583255530868353	.023830487399403816	.014914866803360242	.008808139066500917	.00491943393522245	.00260369382995209	.0013083666330169774	.0006256726878077641	.0002869635352865972	.00013392399713565363	942643502991467e-19	.0001962381985284123	.0007217407235751243
.03572662973427293	.06569540880384055	.08573007495316981	.09414761401585786	.09181448853872726	.08146211471023487	.06662844304933828	.05064612451129676	.03597547564673284	.02397720788720297	.01504191493127921	.008905590526476838	.004987247769367754	.0026471072608938917	.001334178617895784	.0006400573607367815	.00029467720104862217	.00013859309884972973	.00010002394556630901	.000213375545290208	.0007880507292161738
.03553076594534682	.06535942380909696	.08534377029890586	.0938028712750561	.09157710319290588	.08135768883551588	.06664468626787864	.05074667239281915	.03611705213173293	.024123129180736353	.015168689329050545	.00900313607336842	.005055338234442217	.0026908358355969652	.0013602633119146595	.000654646652322927	.0003025436337145886	.00014343227069715128	.00010620078962737842	.00023204181867445754	.0008604172390703404
.035336949952699634	.06502673892366774	.08496082068952958	.09346048040533969	.09134054807926	.08125268392240885	.06665948898764189	.05084557958501196	.03625729263481356	.02426824970852805	.015295183393083781	.009100768369652871	.005123699833835232	.002734876625841586	.0013866199594739193	.0006694414160523462	.000310565752039289	.00014845087767293872	.00011282987954307216	.00025237518230367855	.000939391967864191
.03514515176335111	.0646973088976121	.0845811862871648	.09312042234267184	.09110482825838498	.08114712137657003	.06667287641044292	.050942864789730896	.03639620509713568	.024412568074726314	.015421390685522372	.009198480173542137	.00519232709448204	.002779226684582308	.001413247781636325	.0006844425244929297	.0003187466529261102	.00015365906156240792	.00011994934872765244	.00027452635310474584	.0010255768420960683
.03495534194825839	.0643710892749428	.08420482784301639	.09278267814636548	.09086994848501025	.0810410221192664	.06668487334822112	.051038546556172314	.03653379752529478	.024556083054649253	.015547304932006166	.009296264338994982	.005261214568082281	.002823883047444076	.0014401459779807724	.0006996508739789164	.00032708962918773227	.000159067812154021	.0001276007523770078	.00029865974347770117	.0011196285686221807
.03476749162941297	.06404803637673886	.08383170668723836	.09244722900055967	.09063591321778204	.08093440659790747	.06669550422839574	.05113264327994077	.036670077986867736	.024698793590409013	.0156729200194328	.009394113815687256	.005330356832282611	.0028688427342230508	.001467313728556773	.0007150673897099767	.0003355981889395934	.00016468904495387407	.00013582937888254105	.00032495470738528795	.0012222636188515537
.0345815724672847	.06372810728467883	.08346178471899238	.09211405621556638	.09040272662875112	.08082729479634854	.06670479309918212	.05122517320222719	.03680505460609961	.0248406987866139	.015798229993719524	.009492021648942198	.005399748491824738	.0029141027503943712	.001494750195948531	.0007306930313013715	.00034427607677377513	.00017053568599292187	.00014468458959476663	.0003536068998156521	.001334263666345587
