-15863403041327684e-63	10480067313438478e-63	3832512098642262e-61	2222776067554369e-61	-26208304730742195e-61	55034475380362895e-62	-1255899832765658e-59	-20245981625665284e-60	4592334566023173e-58	22818288711317343e-59	-38752112887176627e-58	-1500910680450979e-57	24904421042499713e-57	-3098564233101633e-56	-2744928270455057e-55	8839782898817463e-55	24624386212053158e-55	-5292150544368631e-54
-13676782213914281e-63	-3573179562679797e-65	32429686569234045e-62	29587833586151207e-62	-2203311372720191e-60	242866915996715e-60	-10265107185299376e-60	-2690068584463876e-59	3837996745727192e-58	33419776100940933e-59	-3236208955659122e-57	-2329808825998376e-57	21463706102731265e-57	-17722703183088235e-57	-25339198852951157e-56	66640520722726534e-56	23297111146323944e-55	-40978738317839886e-55
-11641628962329897e-63	-7651320252996086e-63	27115789965847525e-62	3418845343225036e-61	-1830654863677214e-60	12225448461624353e-63	-825328371964152e-59	-3093943913098527e-59	3167351838188304e-58	4014114114606759e-58	-26610409054603686e-58	-2872908267739485e-57	18178602962210983e-57	-7350250650780494e-57	-22964164707980156e-56	486879953260771e-54	21610255918615695e-55	-3103196548604156e-54
-9783348286066009e-63	-12919292269604505e-63	22390469579436384e-62	3661039236011719e-61	-15020182741258364e-61	-15576288134474342e-62	-651210608175102e-59	-32936349359685734e-60	25786869692395433e-59	4380343873367518e-58	-2151348499981202e-57	-31858477323206306e-58	15120978851690103e-57	543632532011833e-57	-204742599741791e-54	34077480215322516e-56	19713192406955818e-55	-2284369691479311e-54
-8114432139880908e-63	-163154005047877e-61	18240983449772757e-62	3734779718599971e-61	-12154899008284976e-61	-2732209098968866e-61	-50247064903130446e-61	-33375400822566603e-60	20682380182892626e-59	4510546515217101e-58	-17062521676585745e-58	-3317448298611811e-57	12336004975319374e-57	6346272126566965e-57	-1798278076617412e-55	22365548880624137e-56	1772149729071637e-54	-1618708209987251e-54
-6637650490893868e-63	-18244583171786827e-63	14640453718553877e-62	36816039333215904e-62	-9684252770937316e-61	-350430898804324e-60	-3770730455000398e-60	-32659570398251845e-60	1630845807345839e-58	44634387998869265e-59	-13230411871171517e-58	-3309869653395263e-57	9847661175475416e-57	10413568131126173e-57	-155724377886285e-54	13136908872450216e-56	15722475065328754e-55	-1084991330969042e-54
-53486680513925186e-64	-1904755496597519e-62	11552442049595402e-62	353598857943063e-60	-7577168088958886e-61	-3960448529646216e-61	-2727890198715899e-60	-31119996046191033e-60	12604820370016296e-59	4287701952707547e-58	-997740705508283e-57	-3198948102421537e-57	766350885738686e-56	1306611154370309e-56	-13300890691829616e-56	6009945097382043e-56	13780070876802832e-55	-6637120409847421e-55
-42381628046403225e-64	-19007606310042997e-63	8934600409816228e-62	33261656525492842e-62	-5800063177808761e-61	-4172824432714215e-61	-18731702102037022e-61	-2902490747216793e-59	9506631958389632e-59	4023121950240294e-58	-7255701864222725e-58	-30146569121847744e-58	577876220805793e-56	14587582479221054e-57	-11205614945171968e-56	6397116831214995e-57	11939185382852483e-55	-3372082518001881e-55
-3293516993866671e-63	-18357344745649252e-63	6741531541652891e-62	30749123089902997e-62	-43184921107263486e-62	-42011469084435156e-62	-1183738558446892e-60	-2658811167772862e-59	6947692874090829e-59	3701704367933677e-58	-50130720228631345e-59	-27816412404925046e-58	4179704167172142e-57	15224863953920383e-57	-9308120642648872e-56	-32810388694130126e-57	10229418866413657e-55	-8970313363400326e-56
-2500145131214617e-63	-1728518578109309e-62	492698192660449e-61	2800297645708755e-61	-3098381383538189e-61	-40943239885559606e-62	-637612743648427e-60	-2397689364840332e-59	4862826903448138e-59	3348736195794022e-58	-3195698398234539e-58	-25197900838908968e-58	28465039380251217e-58	15189400689671236e-57	-7617558847488983e-56	-6022295815956949e-56	86682820510286e-53	9272243775640484e-56
-184251716490016e-62	-15941460137264217e-63	3445477801354555e-62	25163750754403896e-62	-21069312530012095e-62	-3891989616686439e-61	-2141237460834156e-61	-21319246601053497e-60	31896087590286865e-60	2983775857604542e-58	-17503009043343727e-59	-22448163910188568e-58	1755498368259728e-57	14659417576416685e-57	-6133761721323213e-56	-7818291628214192e-56	7263917445197551e-55	22220640653691654e-56
-13049284934726286e-64	-1444405201209346e-62	2253502411208124e-62	22338136436286912e-62	-13132432918755695e-62	-3625876699645117e-61	1057832076210106e-61	-18710388843064067e-60	18695511721136933e-60	2621559774049536e-58	-6256954394543175e-59	-1968823858017607e-57	881001396343318e-57	1378268770382295e-56	-4849768916421729e-56	-886973240526014e-55	6017378392299016e-55	30921565920411164e-56
-8720622380454036e-64	-12883520457349102e-63	1310300590559306e-62	19604652619828313e-62	-6887275437299138e-62	-3321039917796517e-61	33937764191571874e-62	-16218557108474815e-60	8488578310792691e-60	22728194210763488e-59	2261243171698195e-59	-17008450499785847e-58	19670488640796456e-59	12679605287182353e-57	-3753895522093156e-56	-9346490776167018e-56	4924514019935505e-55	3626774353935664e-55
-5293832198675899e-64	-11327684823793817e-63	5783852452335014e-63	17018675888661988e-62	-20733513990852442e-63	-29969356631897018e-62	5020738140386413e-61	-13890090793026257e-60	7883350382386876e-61	19450071685841556e-59	8492900337982651e-59	-14473405064981033e-58	-32326866342079383e-59	11446374816114087e-57	-28313970797429443e-57	-9390551576741949e-56	3977507552009517e-55	3901223461603995e-55
-26339753717995157e-65	-9825676910353593e-63	23809577141645084e-65	14616843175496075e-62	15434465862087088e-63	-2668368201549443e-61	6074372983938277e-61	-11753839218821563e-60	-48397086003204244e-61	16429324405307376e-59	12836679915939379e-59	-12126525188005495e-58	-7036052239217521e-58	10158174994927221e-57	-20657855076678607e-57	-911904880197909e-55	31661134527296557e-56	3978315434590098e-55
-6180654965973418e-65	-8411478215312825e-63	-3837409398852056e-63	12420860706169513e-62	41709026935570863e-63	-2346312211198775e-61	6672477997446981e-61	-9824936168347962e-60	-8778126101781672e-60	1369312096457967e-58	15647066307504244e-59	-9994104380613653e-58	-9672788299983957e-58	8872195290515916e-57	-14398467743469178e-57	-8627272775304104e-56	24786360095703813e-56	39098244530361425e-56
8642051087333073e-65	-7106971639443896e-63	-6709916913317426e-63	10440760566534228e-62	5991292857716906e-62	-2038622383150856e-61	6916014156033245e-61	-8107993530094072e-60	-113595713317526e-58	11252405574654e-56	17234647409725648e-59	-8088868115605205e-58	-11352257754718503e-58	7630474990166196e-57	-9364072861660536e-57	-7991559930038583e-56	19026885498270145e-56	37378895773068616e-56
19103517271769296e-65	-592454408941008e-62	-8612199059431878e-63	8677652221578155e-62	7162734077178042e-62	-17506408930675276e-62	68903874463660205e-62	-6599769939042294e-60	-12869783712937843e-60	9105862286829795e-59	1786772030584236e-58	-6413054591557419e-58	-12261730668193667e-58	6462500447942167e-57	-53889157549333857e-58	-7272004872015168e-56	14257687736982775e-56	34963338632987357e-56
26054306585737626e-65	-4869280492859675e-63	-9744631647448332e-63	7126019111977934e-62	782088820034919e-61	-14857133778870353e-62	6666880065249548e-61	-5291371581840897e-60	-1355124270206644e-59	7243213285172797e-59	1777482255429345e-58	-4961039016382993e-58	-12565862476148257e-58	5387536498442335e-57	-2317092697181752e-57	-6514956271085906e-56	1035681869589213e-55	32118823420969862e-56
30226856833908342e-65	-39407914558058036e-64	-10277711171768019e-63	5775610982133323e-62	8080877144076578e-62	-12456236500178954e-62	6304147196692402e-61	-41700415487188464e-61	-13607187567381132e-60	5647924279835359e-59	17147865860523481e-59	-3721534286169957e-58	-12407068969750223e-58	4416683634558905e-57	-5047044786410556e-60	-5755275361223107e-56	7208393003415137e-56	29052687489898663e-56
32244004504576195e-65	-31347167457659505e-64	-10354812392156102e-63	4612981442380522e-62	8039297838701752e-62	-1030956826917974e-61	58497150349862505e-62	-3220591818098298e-60	-13205782115796205e-60	4299389206340766e-59	16145614503752272e-59	-267940629599139e-57	-11906549275197108e-58	35546642190879304e-58	16770192917573548e-58	-5018349109937051e-56	4704575183037187e-56	25922270012626983e-56
32628725728301964e-65	-24439454473443427e-64	-10095038348388495e-63	36227179182105625e-63	7776251593159094e-62	-8413998972323992e-62	5341432631629672e-61	-24265286195252875e-61	-12484257672857774e-60	31746635951570405e-60	1489730747052171e-58	-18171448010678873e-59	-11165751947494945e-58	28013494002656852e-58	28445723440620423e-58	-43218600835212883e-57	27467745589159936e-57	2284368028893655e-55
31814444954412975e-65	-1859591398628346e-63	-9596051381777794e-63	27884079809305183e-63	735732454879542e-61	-675988028858498e-61	4808844095072016e-61	-17709179107614027e-61	-11552912269404935e-60	22498117356563324e-60	1350627138337384e-58	-11160313692062734e-59	-10268118467922733e-58	21530441292913353e-58	35988028191250394e-58	-36773222564661204e-57	12462249365293258e-57	19899459181312266e-56
30155422396943844e-65	-1371759688465136e-63	-8936803966233802e-63	20933823981379913e-63	6835473956377756e-62	-533304182355194e-61	4274459003557651e-61	-1237033322970831e-60	-10498880633694734e-60	15009276154301212e-60	1205341169078312e-58	-5570450522781242e-59	-928097282781813e-57	16035512623381153e-58	4027140645330811e-57	-30913969971142063e-57	12409756174027775e-58	17145196647981403e-56
2793686317833258e-64	-9701368223144844e-64	-8180112812017719e-63	15212713319255368e-63	6252789662122088e-62	-41163885022268393e-63	3754907935361576e-61	-8088244048883538e-61	-9389619206930385e-60	9048839647962541e-60	10600502954585338e-59	-12154439130119246e-60	-825745559964952e-57	11450376287151073e-58	4204086377339834e-57	-2567006649054398e-56	-6887296229669283e-57	14615183520470164e-56
25384498114307047e-65	-6444338383362805e-64	-7375039526633268e-63	10564061342152948e-63	5642111891252392e-62	-3091160175158298e-62	32619770945087244e-62	-4712385075943515e-61	-8276073931467121e-60	4398578847188656e-60	9193226210282964e-59	2082383868136107e-59	-7238426174910963e-58	768725552096507e-57	4192246135713991e-57	-21042648996032186e-57	-1252145877583652e-56	12327184381397423e-56
22673471681329602e-65	-38470831960751195e-65	-6559056782597174e-63	6840952808959012e-63	5028495601930734e-62	-22379074554250517e-63	28035214093881738e-62	-2104253242170786e-61	-7195516882540312e-60	8567571770696685e-61	7863923054688019e-59	4488583356379318e-59	-62542780109213804e-59	4654329524354571e-58	40434806695250874e-58	-17012438068804647e-57	-1617443736743598e-56	10286422096960839e-56
19936440058664888e-65	-1815880084141609e-64	-5759991079484107e-63	39079924928282646e-64	4430518739897799e-62	-15372312732060252e-63	23842594771939944e-62	-13849023227290328e-63	-6174051733389529e-60	-17598579298048823e-61	6634053076646666e-59	6154447165448411e-59	-53266291525690295e-59	22598410528891855e-59	3800099538408284e-57	-13545972173235576e-57	-18280531009596822e-57	8488864473157805e-56
1727083411343236e-64	-26415658644275867e-66	-4997742366452915e-63	1642256449369199e-63	3861437006128445e-62	-9703275693069789e-63	2006456562554671e-61	12967085147732344e-62	-5228798290446756e-60	-3615102999757246e-60	551635418763719e-58	7215881839880166e-59	-4469864384210673e-58	41511615395074226e-60	3496048586019031e-57	-10600595711205827e-57	-19203234933192894e-57	6923900650545952e-56
1474528136704453e-64	8866808855563541e-65	-4285787519142762e-63	-66373331955369425e-66	33301915675089437e-63	-5193729815466387e-63	1670503750206369e-61	2299719620509683e-61	-4369773561049214e-60	-4853377343278308e-60	4516714972292195e-59	7793059511938961e-59	-3692516530593722e-58	-9633164921294846e-59	3158053124713002e-57	-8128379476590362e-57	-19243166325238874e-57	5576490059007002e-56
12405209612350904e-65	17068962341260225e-65	-36324793887329e-61	-13153391316069185e-64	28422787665504436e-63	-16778232027481198e-64	13754024881582097e-62	29560055135339584e-62	-3601491593888372e-60	-5600228405161106e-60	36357749457492693e-60	7990659171796953e-59	-29984830631654255e-59	-19523387751691853e-59	28066908910277766e-58	-6079137941686524e-57	-18645814233153313e-57	44288606894813503e-57
10277674920575394e-65	22584323893747114e-65	-3042156250479527e-63	-21898768071171858e-64	24004925564630696e-63	9963592214495112e-64	1119164302584116e-61	3338896277148176e-61	-29243071597777866e-61	-5963378979540056e-60	2870273093043459e-59	7898537643581652e-59	-23880806579512938e-59	-2621441098564381e-58	24573781827181457e-58	-44026922455111554e-58	-17608916021802882e-57	346182663264688e-55
8375469991998109e-65	2595181908730054e-64	-25160783091438634e-64	-27637213824125794e-64	20055513046047264e-63	29660384345875267e-64	899135557488905e-61	35105433536652905e-62	-23355296441631038e-61	-6034046611149179e-60	22141677300597763e-60	7592697952965332e-59	-18589450436751336e-59	-30323769418638016e-59	21212599596186987e-58	-30505116164436385e-58	-16289328328998824e-57	26557876951985357e-57
6700576619844662e-65	27634400228600743e-65	-20532087542110134e-64	-3099966071598904e-63	16566209415086292e-63	4353595935418841e-63	7122568876111085e-62	3522969169095579e-61	-18303336646212456e-61	-5888435937461346e-60	16595519592390736e-60	7136447476282043e-59	-14067866918089295e-59	-32391646700648607e-59	1806000373470129e-57	-19768499226720916e-58	-14809312430741504e-57	19914667433673679e-57
5247029680882634e-65	28024764518884067e-65	-16508569379736894e-64	-3252009085033719e-63	1351746327645514e-62	52668858853524375e-64	5552664485358412e-62	3419154012078444e-61	-1402492208618797e-60	-558931085979938e-59	11973891320176677e-60	6581660025438103e-59	-10260149170547596e-59	-32883446472914196e-59	151647445431932e-56	-11394785925978497e-58	-1326219432799309e-56	14504334686393047e-57
40032605627532496e-66	27451758071549163e-65	-13052007730367417e-64	-3264537198932703e-63	10882022843004134e-63	5799877867877983e-63	4248554822488037e-62	32341160031997723e-62	-10449567582147144e-61	-51875755815873175e-61	8180920564243372e-60	5970074905798125e-59	-7102440257122412e-59	-32194155875908906e-59	1255364765995891e-57	-5001026222744292e-58	-11717390553785383e-57	10154566827591916e-57
29539861307478217e-66	26187078076297327e-65	-10117045752942903e-64	-3174507377163731e-63	8627750852190213e-63	6033527114064085e-63	3177839523868003e-62	29959520094119576e-62	-750307131624309e-60	-47238120760022703e-61	5119684366688913e-60	5334582123470566e-59	-4526954848064694e-59	-30653882756696225e-59	10236689666689574e-58	-24533005510558817e-60	-10224813331740222e-57	6707211340217021e-57
20817059116895121e-66	2445198082258214e-64	-7654474453365699e-64	-30120979591581033e-64	6719844099208173e-63	6036789415826818e-63	2309632107423912e-62	27268171789227587e-62	-5110917883179783e-61	-4229736819785932e-60	2695533932061994e-60	4700456505346905e-59	-24650986889905753e-60	-2853407284491567e-58	8211255622031774e-58	31732319363034734e-59	-8818684759999074e-57	4019392573616104e-57
13678656798252518e-66	224237820828683e-63	-5613759899738352e-64	-28016093132101847e-64	5122548795071291e-63	5867715286494607e-63	16151185315525739e-63	24438286728119963e-62	-3200772413168131e-61	-3729552033623426e-60	8184804008242035e-61	408651475448625e-58	-8498172658616511e-60	-2605402139873356e-58	6465658838899458e-58	5516047083304749e-58	-7520800426070495e-57	1963832561012208e-57
7937405029443335e-66	2024200054650171e-64	-39449381755628926e-65	-25623006334732916e-64	38004537938442144e-64	557457256015966e-62	10679013707988793e-63	21598854147857606e-62	-17042309456827191e-62	-3241176571001632e-60	-5951888799776904e-61	35061786367393013e-60	38270379754910796e-61	-23387386166651065e-59	4982005978864194e-58	7007289544461059e-58	-634328937884856e-56	4285846715937805e-58
3410848819029995e-66	18014046527767113e-65	-25999885811612286e-65	-2309154951955068e-63	2719434570050982e-63	51969588608045595e-64	6441758513792455e-63	18844005153379877e-62	-5579714685088614e-62	-2777349346649406e-60	-16219137090290972e-61	29684348283396227e-60	12918746794681512e-60	-2066848610571373e-58	3738489788436262e-58	7836832481270613e-58	-5290920630377415e-57	-6836493091141476e-58
