-2902403826775181e-41	14896924753189494e-40	5902460040858676e-40	-707303014e-32	-10905180954549648e-40	-6586652626367637e-39	-25622016225135686e-40	15270969361005374e-38	7066966451817822e-38	-8537224571693267e-37	12472816188597712e-37	2686002203715168e-36	-13683309930838507e-36	-1130377973503466e-35	4510372186822827e-35	7005480394296233e-35	-5065172992136755e-35
-6717949166352799e-41	13037442504106041e-40	9280379068706254e-40	-6174867121225435e-39	-1768752142449757e-39	-5935090913847934e-39	-7434261351731282e-39	13342304230252706e-38	10774167193892498e-38	-783695886824648e-36	9155110364986353e-37	29408830151117425e-37	-11475892417589491e-36	-13201145084542496e-36	365762610323658e-34	6994233515103621e-35	-35293926049137487e-36
-9593022176787498e-41	1123774462443085e-39	1177522260920513e-39	-53107446167336394e-40	-2264980923629763e-39	-5314789127879206e-39	-1113874611464355e-38	11457289930509124e-38	13607068334396897e-38	-7070853070886873e-37	623249742186704e-36	30600473356571784e-37	-9425638811187846e-36	-14344232384046477e-36	28735897012832134e-36	6823138766789236e-35	-2165816549492273e-35
-11648726552819677e-41	9528780396783008e-40	13502869244001521e-40	-44942009863123364e-40	-26032867642205946e-40	-4729428072101107e-39	-1382185335036336e-38	9651578788460369e-38	15650587973947642e-38	-6269340597862458e-37	37079216330205313e-38	30684278406430853e-37	-7554888135991074e-36	-14857764648840518e-36	2165544874506954e-35	6524283488698997e-35	-9775121041612927e-36
-13001307046057216e-41	7933159449351245e-40	14574381323752418e-40	-37349919493270385e-40	-28068542587366556e-40	-4181563299388196e-39	-15623950984909352e-39	7952472405044513e-38	16993614307979193e-38	-5458375743823482e-37	1572847523914273e-37	29888483292522243e-37	-58765699027682884e-37	-14857732171886706e-36	15373408380862017e-36	6127286336529554e-35	3725083639815653e-37
-13760372776870648e-41	6466279653679412e-40	15094331086114e-37	-30396027071625656e-40	-28975759090783326e-40	-3672787385811006e-39	-1667774922401348e-38	6379820198916402e-38	17726160481077544e-38	-465955733811878e-36	-19025670128841494e-39	28418372277999057e-37	-4395785085289928e-36	-1445010242764106e-35	9899653998968206e-36	5658961558971627e-35	8841238457607998e-36
-1402763126101819e-40	5137400873421995e-40	15159611669324186e-40	-2411737366029632e-39	-2895768201125235e-39	-32038701852036213e-40	-17106947613518066e-39	4946922535340016e-38	17936994715840311e-38	-3890347163277049e-37	-16056770391617292e-38	26455402228956305e-37	-31112731711843628e-37	-13730051586386993e-36	52208000066405825e-37	514312425113376e-34	1571854746088993e-35
-13896061363522277e-41	3950650018046405e-40	1485866531793834e-39	-1852778379921136e-39	-28199833078042238e-40	-2774881647739555e-39	-17025302775333233e-39	36614181280078093e-39	17711719867121126e-38	-31643593007717685e-38	-2702466758292136e-37	2415714494007324e-36	-20167496882509566e-37	-1278163379519295e-35	13051138824785005e-37	4600514480375322e-35	21115270314032386e-36
-134494573281438e-39	29059473493829296e-41	14271064557318618e-40	-13622108941861928e-40	-2686902113933369e-39	-2385300735870935e-39	-16536063286928872e-39	25261391344850594e-39	17131269983212023e-38	-24916991925789964e-38	-351271882525779e-36	21657883365927573e-37	-110210510441114e-35	-11677809549164101e-36	-1893046376122388e-36	4048819257829064e-35	25158732612994513e-36
-12762280777623082e-41	19998478321906456e-41	13467386431193676e-40	-9380087283712635e-40	-25112950383591066e-40	-20341130786279968e-40	-15731720005720255e-39	15399208521345954e-39	16270786862805552e-38	-1879333898490669e-37	-40700939371408843e-38	19069714572986246e-37	-35446144747301616e-38	-10480760686644016e-36	-4429297898889655e-36	35027727722547057e-36	2798667795853549e-35
-1189976286682903e-40	12262945502804288e-41	12509324784523985e-40	-5769803070534579e-40	-23060381052977704e-40	-17198992695047548e-40	-14694022613820392e-39	6983561222955934e-39	15198836745982147e-38	-13314777050877149e-38	-4408594168165219e-37	16484028086794043e-37	2409125459444619e-37	-9242426425307886e-36	-63658073311176694e-37	29743169990792276e-36	2974200925794086e-35
-1091820436781481e-40	5772838719732004e-41	11449990803519563e-40	-27507414800419123e-41	-2082172823202533e-39	-1440915126022795e-39	-13494216144798118e-39	-5512559428704343e-41	13976925931493995e-38	-8499798339347381e-38	-4561567499819989e-37	13973244513253852e-37	6998233871924359e-37	-8005202098583677e-36	-7768364908697143e-36	2472806649421732e-35	3056833739466858e-35
-9865427180272387e-41	4344419210320673e-42	10334357404237053e-40	-2764456975477229e-41	-18489996099022004e-40	-1195164777887333e-39	-12193454629704631e-39	-5805676640447666e-39	12659274037500324e-38	-4347034505651285e-38	-4560925102143533e-37	1159271536258608e-36	10385047984824598e-37	-6802749591944953e-36	-8703937612929008e-36	20052443496577773e-36	30606309141680037e-36
-8781336435826345e-41	-38546824575196205e-42	9199808433156929e-40	17032089110744489e-41	-1614195710771026e-39	-9804671197833617e-40	-10843352649987143e-39	-10370601833829214e-39	1129280459403994e-37	-838874526997337e-38	-443655099677791e-36	938270050297812e-36	12730905784632417e-37	-56608757038027e-34	-9238672085278634e-36	15765338741226767e-36	29990669722684725e-36
-7698557874692317e-41	-7201516809759135e-41	8076758881144095e-40	32401023452188136e-41	-13839497547042289e-40	-7945159371370991e-40	-9486639404574339e-39	-1386122410757972e-38	9917314461648911e-38	2055154113168446e-38	-4215882490649164e-37	7370354314632717e-37	14191979018365416e-37	-45984415984469874e-37	-943631177747657e-35	11897411376949405e-36	2884800346755681e-35
-6643120421677638e-41	-9714136558255412e-41	6989317317958684e-40	4386293527771245e-40	-11631062511330227e-40	-6349338710370549e-40	-8157883792346795e-39	-16393486474497552e-39	8565786016827967e-38	4375286912114624e-38	-39236393599672705e-38	5571665183239881e-37	1491609767070352e-36	-3628273051767897e-36	-9356988784678738e-36	8463544491873369e-36	27295087995737914e-36
-5635158803761917e-41	-11498920698670784e-41	5955966454660526e-40	5192751166383431e-40	-9553144278148346e-40	-499320314902891e-39	-6884262895438475e-39	-18084412397609314e-39	7264808955253654e-38	6168736246430015e-38	-3581680034614867e-37	39933053164760074e-38	15040449497121972e-37	-2758047223237283e-36	-9056348635012011e-36	5465371995022671e-36	2543779273119389e-35
-4689615583936404e-41	-12658358914524441e-41	4990242084261611e-40	5708361496547798e-40	-7631768275550028e-40	-38529331445911692e-41	-56863500508593436e-40	-19049183354256304e-39	6035081781191173e-38	7487233472449373e-38	-3208963841692687e-37	2634358901584331e-37	14690038408962667e-37	-1991137160000557e-36	-8584965678655373e-36	28936768870686523e-37	2337045076036994e-35
-3816926104762235e-41	-13289388445196674e-41	4101394603960042e-40	5979181849621879e-40	-588394011639641e-39	-2905255597113171e-40	-4578902356820507e-39	-19398789872289172e-39	48919664402372227e-39	8384903290035075e-38	-2821599586097934e-37	14879063120353463e-38	13976788755409238e-37	-13274001176911415e-37	-798800734455676e-35	7306217009041678e-37	2117563357686615e-35
-3023673525199857e-41	-1348219463360292e-40	32950208681805867e-41	604790923122491e-39	-4319025524429515e-40	-2127746003372179e-40	-35716309262367674e-40	-19238207002770232e-39	38460729961503184e-39	891646481509133e-37	-2432962261726436e-37	5424504249786712e-38	12999188136393993e-37	-763900056773754e-36	-7305107147643784e-36	-10482159964087945e-37	18924260637895487e-36
-23132043936886807e-42	-13319411238419407e-41	25736572564931217e-41	5953534035125821e-40	-2940042350617992e-40	-1499074735213601e-40	-2669940434402567e-39	-18665041907814844e-39	2903854654453715e-38	9135746157803847e-38	-20538613997966377e-38	-21682182904746395e-39	11842368696034407e-37	-2955583500255373e-37	-6570408694779473e-36	-2472019673922107e-36	16675979456405875e-36
-1686198037767177e-41	-12875659837855435e-41	19373275709290101e-41	5731150493253053e-40	-17448502863592506e-41	-9991999704416534e-41	-18756274822409472e-40	-17768599715739584e-39	2068196717522433e-38	9094493453332168e-38	-16927463857095281e-38	-8069437284593457e-38	10578535350781084e-37	8427016227720795e-38	-5812745841920797e-36	-35731292359947416e-37	1447975678431604e-35
-11411854825192838e-42	-12217371686374997e-41	13840417182652099e-41	5411897331252833e-40	-7272293535219188e-41	-6095104350977691e-41	-11875299916997652e-40	-1662931376361377e-38	1338986156930997e-38	8841451054203801e-38	-1355935941321652e-37	-12462351830563275e-38	9267658637775719e-37	38329607528283317e-38	-5055927413724574e-36	-438565615404866e-35	1237462696994832e-35
-6750156598400578e-42	-11402839959979122e-41	9102431058346216e-41	5023004237359405e-40	1221571605183484e-41	-31292168815945984e-42	-602122255231322e-39	-1531848755454026e-38	7136513634939226e-39	842168677589981e-37	-10478608170037396e-38	-15535240056162905e-38	7958359437242028e-37	6098675317128637e-37	-4319098353020098e-36	-49443128046702315e-37	10390549507447303e-36
-28326836541396462e-43	-10482455224357732e-41	51120431025996994e-42	4587922054559882e-40	8149158892095458e-41	-9393015739438199e-42	-11405237380393826e-41	-13898297962677337e-39	18766425218432167e-40	7876134494897248e-38	-7713105208487075e-38	-17475119917217229e-38	6688922406848187e-37	7726121968459097e-37	-3617152689816904e-36	-5283445861722089e-36	854933389486007e-35
39385209197524023e-44	-9499082003031026e-41	18137189615500796e-42	4126516983555737e-40	13641902468027574e-41	61370504096302515e-43	28337935895150337e-41	-12422012199903824e-39	-2450007612871563e-39	7241325841836684e-38	-52767659522189694e-39	-1846273854060746e-37	5488384308113174e-37	880144560897503e-36	-29611772007830357e-37	-54362601366403174e-37	6865595981303106e-36
29887246381532765e-43	-848853936145987e-40	-8533770300308326e-42	36553114641043294e-41	17840361753158507e-41	16530593821056764e-42	597801026066669e-39	-10934374610813702e-39	-5914543417493778e-39	6549283030126584e-38	-31718650755893364e-39	-18668758503935148e-38	4377652305009522e-37	940833202876659e-36	-2358907985664703e-36	-5434216843269679e-36	5347715853291605e-36
5014571723208432e-42	-7480153339378009e-41	-2952885455814703e-41	3187756726694646e-40	20889002497893975e-41	2286655732958537e-41	8374072337236775e-40	-947212330550587e-38	-8595280353198202e-39	5827545842524809e-38	-139123635456363e-37	-18251003348721294e-38	33706156244325143e-38	962622128617293e-36	-18151853523227087e-37	-5306588743506802e-36	39987728635828594e-37
653521745934583e-41	-6497353765074372e-41	-4549185237497418e-41	27345242299036646e-41	2293192390373281e-40	2607702015882649e-41	10106524325364299e-40	-8064600812621423e-39	-10574584618197774e-39	50993073094099556e-39	7969914486969975e-40	-17352623477117354e-38	24752215839251908e-38	9529000355636763e-37	-1332395330214817e-36	-5080153872705946e-36	28174385532532632e-37
761390267638362e-41	-5558292403200265e-41	-5705720520120164e-41	23038052874387577e-41	241094465110764e-39	26955789103684954e-42	11259962154050363e-40	-6734427200639044e-39	-11936188470542652e-39	4383634512420833e-38	1261098129444376e-38	-16101046427296074e-38	16944938497614071e-38	9184113127837515e-37	-910888792120828e-36	-47790094203032676e-37	17988128983492965e-37
8311883602118846e-42	-4676463473447125e-41	-6483682542617614e-41	19016101190797923e-41	24555471494889285e-41	26168371151852853e-42	11916968066421842e-40	-5498208357580043e-39	-12762958671799123e-39	3695753112020859e-38	21770655314338966e-39	-1460758148677407e-37	10274768569688741e-38	8652027146133773e-37	-54937153787901295e-38	-4424487730796056e-36	9351934901572539e-37
8687358611174286e-42	-3861311300184193e-41	-6941007220049923e-41	15320593163821003e-41	2439552101875726e-40	2426290680448811e-41	12156485562747e-37	-4367256242709759e-39	-13135090289046689e-39	3047376519925945e-38	2854234557021196e-38	-12967556902480262e-38	47009559815231e-36	79859991205532e-35	-24526077522959632e-38	-4035157182361836e-36	21677091752921754e-38
879468301553942e-41	-31188131966738084e-42	-7131649464064986e-41	11976622892312921e-41	23745370770524684e-41	2168168090018842e-41	12052590160422943e-40	-334830185267478e-38	-13128692657286174e-39	244706302600238e-37	3320554036855229e-38	-1126087789099404e-37	15924488030016273e-40	7232084933354442e-37	4994775980315426e-39	-362689179525711e-35	-3677532375242842e-37
8683833012888875e-42	-24520286478257545e-42	-7105096436826709e-41	8995786512865662e-41	2271018919523155e-40	18772869758054713e-42	11673610769591427e-40	-2444185320780425e-39	-12814730682126535e-39	1900586568516051e-38	36042756166770345e-39	-9552904644662037e-38	-34313722949697066e-39	6429344237435807e-37	20563241925845628e-38	-3212994731411157e-36	-8306267382517404e-37
8400081746963931e-42	-18616084385320275e-42	-6906083770290253e-41	6378597139787113e-41	21384102773220346e-41	15802228196116282e-42	11081556703406463e-40	-16545109499458708e-40	-12258282614364215e-39	14113091454103702e-39	37331293672474276e-39	-7895561062523063e-38	-6162829973241636e-38	5610194590496566e-37	3613306740666573e-37	-28043622936281387e-37	-11845841466975412e-37
7983852785782391e-42	-13462595941459072e-42	-657448111060376e-40	4116682968014333e-41	19850112545065971e-41	12964465849891454e-42	10331806539396426e-40	-976258039783345e-39	-1151807471843022e-38	9805450549639529e-39	37336735150414613e-39	-6328596588646089e-38	-8133064176703148e-38	4800875143572297e-37	4770011433058183e-37	-2409676552196378e-36	-14424584489572784e-37
7470719030180433e-42	-9031638752548354e-42	-6145316013279561e-41	21947593577326077e-42	18180293602699823e-41	10394107791949523e-42	9473017026417046e-40	-4043410912482944e-40	-10646253659397868e-39	60790919123860886e-40	3630802065133128e-38	-4880934974576788e-38	-9441938556484837e-38	4021985029802882e-37	5576152974935752e-37	-2035616264022159e-36	-1616862586878189e-36
6891517992175617e-42	-5283491244384709e-42	-5648908087748688e-41	59237293828738336e-43	16436216147107288e-41	8175678523213101e-42	8547212809650717e-40	6788464590724927e-41	-9688358735259982e-39	29164347846676164e-40	344739297263972e-37	-35720547306751864e-39	-10187959971622986e-38	3289066630569835e-37	6080638416310558e-37	-16870772603989726e-37	-1719935669450357e-36
6272557416500124e-42	-21701402494984916e-43	-51110882602343813e-42	-7145784044626243e-42	14669533709626355e-41	63530899759197864e-43	7590020760441975e-40	4481742724754811e-40	-868345808565141e-38	28917193629629416e-41	32040790902077786e-39	-24133562929662322e-39	-1046571275141694e-37	26132087160031294e-38	6330459307743799e-37	-13673949293100412e-37	-1763147992344619e-36
5635888266041735e-42	36192171391368677e-44	-4553481001327411e-41	-17525412209333957e-42	12922691046892727e-41	49381524629598236e-43	6631016003005121e-40	7450012551413276e-40	-7664415536521221e-39	-18390160935792625e-40	2919124254104536e-38	-14094803659017662e-39	-10363935463061237e-38	20016489785735523e-38	6369852520025489e-37	-10785627803251332e-37	-1757158622266056e-36
4999625077761717e-42	23693262830200215e-43	-3993830276794081e-41	-25492059756499573e-42	11229710893044562e-41	39181619683010776e-43	56941501991082935e-41	9672212139596185e-40	-6658257633316476e-39	-3510050978282997e-39	26083874569571468e-39	-5595504159797942e-39	-9964161845366775e-38	14583596406332655e-38	6239698703803743e-37	-8214423357812625e-37	-1711719161503874e-36
4378296561259859e-42	3909857478149725e-42	-3446352770562517e-41	-3132595930494823e-41	9617025069509612e-41	32625474368620424e-43	479823617584123e-39	11237892105438448e-40	-5686613533834615e-39	-4769355390033604e-39	2285358987485194e-38	14168016163330842e-40	-9339847987165789e-38	984603579827149e-37	5977127224519408e-37	-595960728655407e-36	-16356173568619522e-37
37832120133934934e-43	50408458281309906e-43	-29221045552341904e-42	-3530329408282126e-41	8104321328559646e-41	29285876075261972e-43	39574664692589995e-41	12235273988655074e-40	-47662036566654125e-40	-5664056389586121e-39	19612536039687802e-39	702789113801601e-38	-8555910293872506e-38	5794517593435127e-38	5615297121397523e-37	-4012933985514268e-37	-1536654418412764e-36
32228316277905774e-43	5817893669986141e-42	-24293498179207352e-42	-37690384769377394e-42	6705382686437373e-41	28662284150811356e-43	31819467335558116e-41	12749392681941984e-40	-3909356211927209e-39	-6241482188604743e-39	16451471671779527e-39	11347619432046566e-39	-7668602817454091e-38	24025566751829516e-39	518332501852646e-36	-23603016040372587e-38	-14216502328323772e-37
