Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
587.5	48.6761	1	0.1	0.00863374	-0.00020005	1.33053	e
587.6	48.677	1	0.1	0.00861373	-0.00019968	1.32863	e
587.7	48.6778	1	0.1	0.00859377	-0.000199311	1.32673	e
587.8	48.6787	1	0.1	0.00857384	-0.000198943	1.32484	e
587.9	48.6795	1	0.1	0.00855394	-0.000198575	1.32294	e
588	48.6804	1	0.1	0.00853408	-0.000198207	1.32105	e
588.1	48.6813	1	0.1	0.00851426	-0.00019784	1.31916	e
588.2	48.6821	1	0.1	0.00849448	-0.000197473	1.31727	e
588.3	48.683	1	0.1	0.00847473	-0.000197106	1.31538	e
588.4	48.6838	1	0.1	0.00845502	-0.00019674	1.31349	e
588.5	48.6846	1	0.1	0.00843535	-0.000196374	1.31161	e
588.6	48.6855	1	0.1	0.00841571	-0.000196009	1.30973	e
588.7	48.6863	1	0.1	0.00839611	-0.000195644	1.30785	e
588.8	48.6872	1	0.1	0.00837654	-0.00019528	1.30597	e
588.9	48.688	1	0.1	0.00835702	-0.000194916	1.3041	e
589	48.6888	1	0.1	0.00833752	-0.000194552	1.30222	e
589.1	48.6897	1	0.1	0.00831807	-0.000194189	1.30035	e
589.2	48.6905	1	0.1	0.00829865	-0.000193826	1.29848	e
589.3	48.6913	1	0.1	0.00827927	-0.000193463	1.29661	e
589.4	48.6922	1	0.1	0.00825992	-0.000193101	1.29475	e
589.5	48.693	1	0.1	0.00824061	-0.00019274	1.29288	e
589.6	48.6938	1	0.1	0.00822134	-0.000192378	1.29102	e
589.7	48.6946	1	0.1	0.0082021	-0.000192018	1.28916	e
589.8	48.6955	1	0.1	0.0081829	-0.000191657	1.2873	e
589.9	48.6963	1	0.1	0.00816373	-0.000191297	1.28545	e
590	48.6971	1	0.1	0.0081446	-0.000190938	1.28359	e
590.1	48.6979	1	0.1	0.00812551	-0.000190578	1.28174	e
590.2	48.6987	1	0.1	0.00810645	-0.00019022	1.27989	e
590.3	48.6995	1	0.1	0.00808743	-0.000189861	1.27804	e
590.4	48.7003	1	0.1	0.00806844	-0.000189503	1.2762	e
590.5	48.7011	1	0.1	0.00804949	-0.000189146	1.27435	e
590.6	48.702	1	0.1	0.00803058	-0.000188789	1.27251	e
590.7	48.7028	1	0.1	0.0080117	-0.000188432	1.27067	e
590.8	48.7036	1	0.1	0.00799286	-0.000188076	1.26883	e
590.9	48.7044	1	0.1	0.00797405	-0.00018772	1.267	e
591	48.7052	1	0.1	0.00795528	-0.000187365	1.26516	e
591.1	48.7059	1	0.1	0.00793654	-0.000187009	1.26333	e
591.2	48.7067	1	0.1	0.00791784	-0.000186655	1.2615	e
591.3	48.7075	1	0.1	0.00789917	-0.000186301	1.25967	e
591.4	48.7083	1	0.1	0.00788054	-0.000185947	1.25785	e
591.5	48.7091	1	0.1	0.00786195	-0.000185593	1.25602	e
591.6	48.7099	1	0.1	0.00784339	-0.00018524	1.2542	e
591.7	48.7107	1	0.1	0.00782486	-0.000184888	1.25238	e
591.8	48.7115	1	0.1	0.00780638	-0.000184536	1.25056	e
591.9	48.7122	1	0.1	0.00778792	-0.000184184	1.24874	e
592	48.713	1	0.1	0.0077695	-0.000183833	1.24693	e
592.1	48.7138	1	0.1	0.00775112	-0.000183482	1.24512	e
592.2	48.7146	1	0.1	0.00773277	-0.000183131	1.2433	e
592.3	48.7153	1	0.1	0.00771446	-0.000182781	1.2415	e
592.4	48.7161	1	0.1	0.00769618	-0.000182432	1.23969	e
592.5	48.7169	1	0.1	0.00767794	-0.000182082	1.23788	e
592.6	48.7177	1	0.1	0.00765973	-0.000181734	1.23608	e
592.7	48.7184	1	0.1	0.00764156	-0.000181385	1.23428	e
592.8	48.7192	1	0.1	0.00762342	-0.000181037	1.23248	e
592.9	48.72	1	0.1	0.00760531	-0.00018069	1.23068	e
593	48.7207	1	0.1	0.00758725	-0.000180343	1.22889	e
593.1	48.7215	1	0.1	0.00756921	-0.000179996	1.2271	e
593.2	48.7222	1	0.1	0.00755121	-0.00017965	1.22531	e
593.3	48.723	1	0.1	0.00753325	-0.000179304	1.22352	e
593.4	48.7237	1	0.1	0.00751532	-0.000178958	1.22173	e
593.5	48.7245	1	0.1	0.00749742	-0.000178613	1.21994	e
593.6	48.7252	1	0.1	0.00747956	-0.000178269	1.21816	e
593.7	48.726	1	0.1	0.00746173	-0.000177925	1.21638	e
593.8	48.7267	1	0.1	0.00744394	-0.000177581	1.2146	e
593.9	48.7275	1	0.1	0.00742618	-0.000177237	1.21282	e
594	48.7282	1	0.1	0.00740846	-0.000176895	1.21105	e
594.1	48.729	1	0.1	0.00739077	-0.000176552	1.20927	e
594.2	48.7297	1	0.1	0.00737311	-0.00017621	1.2075	e
594.3	48.7304	1	0.1	0.00735549	-0.000175868	1.20573	e
594.4	48.7312	1	0.1	0.00733791	-0.000175527	1.20396	e
594.5	48.7319	1	0.1	0.00732035	-0.000175186	1.2022	e
594.6	48.7326	1	0.1	0.00730283	-0.000174846	1.20043	e
594.7	48.7334	1	0.1	0.00728535	-0.000174506	1.19867	e
594.8	48.7341	1	0.1	0.0072679	-0.000174166	1.19691	e
594.9	48.7348	1	0.1	0.00725048	-0.000173827	1.19515	e
595	48.7355	1	0.1	0.0072331	-0.000173488	1.1934	e
595.1	48.7363	1	0.1	0.00721575	-0.00017315	1.19164	e
595.2	48.737	1	0.1	0.00719844	-0.000172812	1.18989	e
595.3	48.7377	1	0.1	0.00718115	-0.000172475	1.18814	e
595.4	48.7384	1	0.1	0.00716391	-0.000172138	1.18639	e
595.5	48.7391	1	0.1	0.00714669	-0.000171801	1.18465	e
595.6	48.7399	1	0.1	0.00712951	-0.000171465	1.1829	e
595.7	48.7406	1	0.1	0.00711237	-0.000171129	1.18116	e
595.8	48.7413	1	0.1	0.00709525	-0.000170794	1.17942	e
595.9	48.742	1	0.1	0.00707817	-0.000170459	1.17768	e
596	48.7427	1	0.1	0.00706113	-0.000170125	1.17594	e
596.1	48.7434	1	0.1	0.00704412	-0.000169791	1.17421	e
596.2	48.7441	1	0.1	0.00702714	-0.000169457	1.17248	e
596.3	48.7448	1	0.1	0.00701019	-0.000169124	1.17075	e
596.4	48.7455	1	0.1	0.00699328	-0.000168791	1.16902	e
596.5	48.7462	1	0.1	0.0069764	-0.000168459	1.16729	e
596.6	48.7469	1	0.1	0.00695955	-0.000168127	1.16556	e
596.7	48.7476	1	0.1	0.00694274	-0.000167795	1.16384	e
596.8	48.7483	1	0.1	0.00692596	-0.000167464	1.16212	e
596.9	48.749	1	0.1	0.00690921	-0.000167134	1.1604	e
597	48.7497	1	0.1	0.0068925	-0.000166804	1.15868	e
597.1	48.7504	1	0.1	0.00687582	-0.000166474	1.15697	e
597.2	48.7511	1	0.1	0.00685917	-0.000166144	1.15525	e
597.3	48.7517	1	0.1	0.00684256	-0.000165816	1.15354	e
597.4	48.7524	1	0.1	0.00682598	-0.000165487	1.15183	e
597.5	48.7531	1	0.1	0.00680943	-0.000165159	1.15012	e
597.6	48.7538	1	0.1	0.00679291	-0.000164831	1.14842	e
597.7	48.7545	1	0.1	0.00677643	-0.000164504	1.14672	e
597.8	48.7552	1	0.1	0.00675998	-0.000164177	1.14501	e
597.9	48.7558	1	0.1	0.00674356	-0.000163851	1.14331	e
598	48.7565	1	0.1	0.00672718	-0.000163525	1.14161	e
598.1	48.7572	1	0.1	0.00671082	-0.0001632	1.13992	e
598.2	48.7578	1	0.1	0.0066945	-0.000162874	1.13822	e
598.3	48.7585	1	0.1	0.00667822	-0.00016255	1.13653	e
598.4	48.7592	1	0.1	0.00666196	-0.000162226	1.13484	e
598.5	48.7599	1	0.1	0.00664574	-0.000161902	1.13315	e
598.6	48.7605	1	0.1	0.00662955	-0.000161578	1.13147	e
598.7	48.7612	1	0.1	0.00661339	-0.000161255	1.12978	e
598.8	48.7618	1	0.1	0.00659727	-0.000160933	1.1281	e
598.9	48.7625	1	0.1	0.00658117	-0.000160611	1.12642	e
599	48.7632	1	0.1	0.00656511	-0.000160289	1.12474	e
599.1	48.7638	1	0.1	0.00654908	-0.000159968	1.12306	e
599.2	48.7645	1	0.1	0.00653309	-0.000159647	1.12139	e
599.3	48.7651	1	0.1	0.00651712	-0.000159327	1.11971	e
599.4	48.7658	1	0.1	0.00650119	-0.000159007	1.11804	e
599.5	48.7664	1	0.1	0.00648529	-0.000158687	1.11637	e
599.6	48.7671	1	0.1	0.00646942	-0.000158368	1.1147	e
599.7	48.7677	1	0.1	0.00645358	-0.00015805	1.11304	e
599.8	48.7684	1	0.1	0.00643778	-0.000157731	1.11138	e
599.9	48.769	1	0.1	0.006422	-0.000157414	1.10971	e
600	48.7697	1	0.1	0.00640626	-0.000157096	1.10805	e
600.1	48.7703	1	0.1	0.00639055	-0.000156779	1.1064	e
600.2	48.7709	1	0.1	0.00637488	-0.000156463	1.10474	e
600.3	48.7716	1	0.1	0.00635923	-0.000156147	1.10309	e
600.4	48.7722	1	0.1	0.00634361	-0.000155831	1.10143	e
600.5	48.7728	1	0.1	0.00632803	-0.000155516	1.09978	e
600.6	48.7735	1	0.1	0.00631248	-0.000155201	1.09813	e
600.7	48.7741	1	0.1	0.00629696	-0.000154887	1.09649	e
600.8	48.7747	1	0.1	0.00628147	-0.000154573	1.09484	e
600.9	48.7754	1	0.1	0.00626601	-0.000154259	1.0932	e
601	48.776	1	0.1	0.00625059	-0.000153946	1.09156	e
601.1	48.7766	1	0.1	0.00623519	-0.000153634	1.08992	e
601.2	48.7772	1	0.1	0.00621983	-0.000153321	1.08828	e
601.3	48.7779	1	0.1	0.0062045	-0.00015301	1.08665	e
601.4	48.7785	1	0.1	0.0061892	-0.000152698	1.08501	e
601.5	48.7791	1	0.1	0.00617393	-0.000152387	1.08338	e
601.6	48.7797	1	0.1	0.00615869	-0.000152077	1.08175	e
601.7	48.7803	1	0.1	0.00614348	-0.000151767	1.08013	e
601.8	48.7809	1	0.1	0.0061283	-0.000151457	1.0785	e
601.9	48.7816	1	0.1	0.00611316	-0.000151148	1.07688	e
602	48.7822	1	0.1	0.00609804	-0.000150839	1.07525	e
602.1	48.7828	1	0.1	0.00608296	-0.000150531	1.07363	e
602.2	48.7834	1	0.1	0.00606791	-0.000150223	1.07202	e
602.3	48.784	1	0.1	0.00605288	-0.000149915	1.0704	e
602.4	48.7846	1	0.1	0.00603789	-0.000149608	1.06878	e
602.5	48.7852	1	0.1	0.00602293	-0.000149302	1.06717	e
602.6	48.7858	1	0.1	0.006008	-0.000148995	1.06556	e
602.7	48.7864	1	0.1	0.0059931	-0.00014869	1.06395	e
602.8	48.787	1	0.1	0.00597823	-0.000148384	1.06235	e
602.9	48.7876	1	0.1	0.00596339	-0.000148079	1.06074	e
603	48.7882	1	0.1	0.00594859	-0.000147775	1.05914	e
603.1	48.7888	1	0.1	0.00593381	-0.000147471	1.05754	e
603.2	48.7894	1	0.1	0.00591906	-0.000147167	1.05594	e
603.3	48.79	1	0.1	0.00590434	-0.000146864	1.05434	e
603.4	48.7906	1	0.1	0.00588966	-0.000146561	1.05274	e
603.5	48.7912	1	0.1	0.005875	-0.000146259	1.05115	e
603.6	48.7917	1	0.1	0.00586038	-0.000145957	1.04956	e
603.7	48.7923	1	0.1	0.00584578	-0.000145656	1.04797	e
603.8	48.7929	1	0.1	0.00583122	-0.000145355	1.04638	e
603.9	48.7935	1	0.1	0.00581668	-0.000145054	1.04479	e
604	48.7941	1	0.1	0.00580217	-0.000144754	1.04321	e
604.1	48.7947	1	0.1	0.0057877	-0.000144454	1.04163	e
604.2	48.7952	1	0.1	0.00577325	-0.000144155	1.04004	e
604.3	48.7958	1	0.1	0.00575884	-0.000143856	1.03847	e
604.4	48.7964	1	0.1	0.00574445	-0.000143557	1.03689	e
604.5	48.797	1	0.1	0.0057301	-0.000143259	1.03531	e
604.6	48.7975	1	0.1	0.00571577	-0.000142962	1.03374	e
604.7	48.7981	1	0.1	0.00570147	-0.000142665	1.03217	e
604.8	48.7987	1	0.1	0.00568721	-0.000142368	1.0306	e
604.9	48.7993	1	0.1	0.00567297	-0.000142072	1.02903	e
605	48.7998	1	0.1	0.00565876	-0.000141776	1.02747	e
605.1	48.8004	1	0.1	0.00564459	-0.00014148	1.0259	e
605.2	48.801	1	0.1	0.00563044	-0.000141185	1.02434	e
605.3	48.8015	1	0.1	0.00561632	-0.000140891	1.02278	e
605.4	48.8021	1	0.1	0.00560223	-0.000140596	1.02122	e
605.5	48.8026	1	0.1	0.00558817	-0.000140303	1.01966	e
605.6	48.8032	1	0.1	0.00557414	-0.000140009	1.01811	e
605.7	48.8038	1	0.1	0.00556014	-0.000139717	1.01656	e
605.8	48.8043	1	0.1	0.00554617	-0.000139424	1.01501	e
605.9	48.8049	1	0.1	0.00553223	-0.000139132	1.01346	e
606	48.8054	1	0.1	0.00551831	-0.00013884	1.01191	e
606.1	48.806	1	0.1	0.00550443	-0.000138549	1.01036	e
606.2	48.8065	1	0.1	0.00549057	-0.000138259	1.00882	e
606.3	48.8071	1	0.1	0.00547675	-0.000137968	1.00728	e
606.4	48.8076	1	0.1	0.00546295	-0.000137678	1.00574	e
606.5	48.8082	1	0.1	0.00544918	-0.000137389	1.0042	e
606.6	48.8087	1	0.1	0.00543544	-0.0001371	1.00266	e
606.7	48.8092	1	0.1	0.00542173	-0.000136811	1.00113	e
606.8	48.8098	1	0.1	0.00540805	-0.000136523	0.999596	e
606.9	48.8103	1	0.1	0.0053944	-0.000136235	0.998066	e
607	48.8109	1	0.1	0.00538078	-0.000135948	0.996537	e
607.1	48.8114	1	0.1	0.00536718	-0.000135661	0.99501	e
607.2	48.8119	1	0.1	0.00535362	-0.000135375	0.993484	e
607.3	48.8125	1	0.1	0.00534008	-0.000135089	0.991961	e
607.4	48.813	1	0.1	0.00532657	-0.000134803	0.990439	e
607.5	48.8135	1	0.1	0.00531309	-0.000134518	0.98892	e
607.6	48.8141	1	0.1	0.00529964	-0.000134233	0.987402	e
607.7	48.8146	1	0.1	0.00528621	-0.000133949	0.985886	e
607.8	48.8151	1	0.1	0.00527282	-0.000133665	0.984371	e
607.9	48.8157	1	0.1	0.00525945	-0.000133382	0.982859	e
608	48.8162	1	0.1	0.00524612	-0.000133098	0.981348	e
608.1	48.8167	1	0.1	0.00523281	-0.000132816	0.97984	e
608.2	48.8172	1	0.1	0.00521952	-0.000132534	0.978333	e
608.3	48.8178	1	0.1	0.00520627	-0.000132252	0.976827	e
608.4	48.8183	1	0.1	0.00519305	-0.000131971	0.975324	e
608.5	48.8188	1	0.1	0.00517985	-0.00013169	0.973823	e
608.6	48.8193	1	0.1	0.00516668	-0.000131409	0.972323	e
608.7	48.8198	1	0.1	0.00515354	-0.000131129	0.970825	e
608.8	48.8204	1	0.1	0.00514043	-0.00013085	0.969329	e
608.9	48.8209	1	0.1	0.00512734	-0.00013057	0.967835	e
609	48.8214	1	0.1	0.00511428	-0.000130292	0.966343	e
609.1	48.8219	1	0.1	0.00510125	-0.000130013	0.964852	e
609.2	48.8224	1	0.1	0.00508825	-0.000129735	0.963363	e
609.3	48.8229	1	0.1	0.00507528	-0.000129458	0.961876	e
609.4	48.8234	1	0.1	0.00506233	-0.000129181	0.960391	e
609.5	48.8239	1	0.1	0.00504942	-0.000128904	0.958908	e
609.6	48.8244	1	0.1	0.00503653	-0.000128628	0.957426	e
609.7	48.8249	1	0.1	0.00502366	-0.000128352	0.955947	e
609.8	48.8254	1	0.1	0.00501083	-0.000128077	0.954469	e
609.9	48.8259	1	0.1	0.00499802	-0.000127802	0.952993	e
610	48.8264	1	0.1	0.00498524	-0.000127527	0.951519	e
610.1	48.8269	1	0.1	0.00497249	-0.000127253	0.950046	e
610.2	48.8274	1	0.1	0.00495976	-0.000126979	0.948575	e
610.3	48.8279	1	0.1	0.00494706	-0.000126706	0.947107	e
610.4	48.8284	1	0.1	0.00493439	-0.000126433	0.94564	e
610.5	48.8289	1	0.1	0.00492175	-0.000126161	0.944174	e
610.6	48.8294	1	0.1	0.00490913	-0.000125889	0.942711	e
610.7	48.8299	1	0.1	0.00489654	-0.000125617	0.941249	e
610.8	48.8304	1	0.1	0.00488398	-0.000125346	0.939789	e
610.9	48.8309	1	0.1	0.00487145	-0.000125076	0.938331	e
611	48.8314	1	0.1	0.00485894	-0.000124805	0.936875	e
611.1	48.8318	1	0.1	0.00484646	-0.000124535	0.93542	e
611.2	48.8323	1	0.1	0.00483401	-0.000124266	0.933968	e
611.3	48.8328	1	0.1	0.00482158	-0.000123997	0.932517	e
611.4	48.8333	1	0.1	0.00480918	-0.000123728	0.931068	e
611.5	48.8338	1	0.1	0.00479681	-0.00012346	0.92962	e
611.6	48.8343	1	0.1	0.00478446	-0.000123192	0.928175	e
611.7	48.8347	1	0.1	0.00477214	-0.000122925	0.926731	e
611.8	48.8352	1	0.1	0.00475985	-0.000122658	0.925289	e
611.9	48.8357	1	0.1	0.00474758	-0.000122392	0.923849	e
612	48.8362	1	0.1	0.00473534	-0.000122126	0.922411	e
612.1	48.8366	1	0.1	0.00472313	-0.00012186	0.920974	e
612.2	48.8371	1	0.1	0.00471095	-0.000121595	0.919539	e
612.3	48.8376	1	0.1	0.00469879	-0.00012133	0.918106	e
612.4	48.8381	1	0.1	0.00468665	-0.000121066	0.916675	e
612.5	48.8385	1	0.1	0.00467455	-0.000120802	0.915245	e
612.6	48.839	1	0.1	0.00466247	-0.000120538	0.913818	e
612.7	48.8395	1	0.1	0.00465041	-0.000120275	0.912392	e
612.8	48.8399	1	0.1	0.00463839	-0.000120012	0.910968	e
612.9	48.8404	1	0.1	0.00462638	-0.00011975	0.909545	e
613	48.8408	1	0.1	0.00461441	-0.000119488	0.908125	e
613.1	48.8413	1	0.1	0.00460246	-0.000119227	0.906706	e
613.2	48.8418	1	0.1	0.00459054	-0.000118966	0.905289	e
613.3	48.8422	1	0.1	0.00457864	-0.000118705	0.903873	e
613.4	48.8427	1	0.1	0.00456677	-0.000118445	0.90246	e
613.5	48.8431	1	0.1	0.00455493	-0.000118185	0.901048	e
613.6	48.8436	1	0.1	0.00454311	-0.000117926	0.899638	e
613.7	48.8441	1	0.1	0.00453132	-0.000117667	0.89823	e
613.8	48.8445	1	0.1	0.00451955	-0.000117408	0.896823	e
613.9	48.845	1	0.1	0.00450781	-0.00011715	0.895419	e
614	48.8454	1	0.1	0.00449609	-0.000116892	0.894016	e
614.1	48.8459	1	0.1	0.0044844	-0.000116635	0.892614	e
614.2	48.8463	1	0.1	0.00447274	-0.000116378	0.891215	e
614.3	48.8468	1	0.1	0.0044611	-0.000116122	0.889817	e
614.4	48.8472	1	0.1	0.00444949	-0.000115866	0.888421	e
614.5	48.8476	1	0.1	0.0044379	-0.00011561	0.887027	e
614.6	48.8481	1	0.1	0.00442634	-0.000115355	0.885635	e
614.7	48.8485	1	0.1	0.00441481	-0.0001151	0.884244	e
614.8	48.849	1	0.1	0.0044033	-0.000114846	0.882855	e
614.9	48.8494	1	0.1	0.00439181	-0.000114592	0.881468	e
615	48.8499	1	0.1	0.00438035	-0.000114338	0.880082	e
615.1	48.8503	1	0.1	0.00436892	-0.000114085	0.878699	e
615.2	48.8507	1	0.1	0.00435751	-0.000113833	0.877317	e
615.3	48.8512	1	0.1	0.00434613	-0.00011358	0.875937	e
615.4	48.8516	1	0.1	0.00433477	-0.000113329	0.874558	e
615.5	48.852	1	0.1	0.00432344	-0.000113077	0.873181	e
615.6	48.8525	1	0.1	0.00431213	-0.000112826	0.871806	e
615.7	48.8529	1	0.1	0.00430085	-0.000112575	0.870433	e
615.8	48.8533	1	0.1	0.00428959	-0.000112325	0.869062	e
615.9	48.8538	1	0.1	0.00427836	-0.000112075	0.867692	e
616	48.8542	1	0.1	0.00426715	-0.000111826	0.866324	e
616.1	48.8546	1	0.1	0.00425597	-0.000111577	0.864958	e
616.2	48.855	1	0.1	0.00424481	-0.000111329	0.863593	e
616.3	48.8555	1	0.1	0.00423368	-0.00011108	0.86223	e
616.4	48.8559	1	0.1	0.00422257	-0.000110833	0.860869	e
616.5	48.8563	1	0.1	0.00421148	-0.000110585	0.85951	e
616.6	48.8567	1	0.1	0.00420043	-0.000110338	0.858152	e
616.7	48.8571	1	0.1	0.00418939	-0.000110092	0.856796	e
616.8	48.8576	1	0.1	0.00417838	-0.000109846	0.855442	e
616.9	48.858	1	0.1	0.0041674	-0.0001096	0.85409	e
617	48.8584	1	0.1	0.00415644	-0.000109355	0.852739	e
617.1	48.8588	1	0.1	0.0041455	-0.00010911	0.85139	e
617.2	48.8592	1	0.1	0.00413459	-0.000108866	0.850043	e
617.3	48.8596	1	0.1	0.0041237	-0.000108622	0.848697	e
617.4	48.8601	1	0.1	0.00411284	-0.000108378	0.847353	e
617.5	48.8605	1	0.1	0.004102	-0.000108135	0.846011	e
617.6	48.8609	1	0.1	0.00409119	-0.000107892	0.844671	e
617.7	48.8613	1	0.1	0.0040804	-0.000107649	0.843332	e
617.8	48.8617	1	0.1	0.00406964	-0.000107407	0.841995	e
617.9	48.8621	1	0.1	0.0040589	-0.000107166	0.84066	e
618	48.8625	1	0.1	0.00404818	-0.000106925	0.839326	e
618.1	48.8629	1	0.1	0.00403749	-0.000106684	0.837994	e
618.2	48.8633	1	0.1	0.00402682	-0.000106444	0.836664	e
618.3	48.8637	1	0.1	0.00401617	-0.000106204	0.835336	e
618.4	48.8641	1	0.1	0.00400555	-0.000105964	0.834009	e
618.5	48.8645	1	0.1	0.00399496	-0.000105725	0.832684	e
618.6	48.8649	1	0.1	0.00398439	-0.000105486	0.831361	e
618.7	48.8653	1	0.1	0.00397384	-0.000105248	0.830039	e
618.8	48.8657	1	0.1	0.00396331	-0.00010501	0.828719	e
618.9	48.8661	1	0.1	0.00395281	-0.000104772	0.827401	e
619	48.8665	1	0.1	0.00394233	-0.000104535	0.826085	e
619.1	48.8669	1	0.1	0.00393188	-0.000104299	0.82477	e
619.2	48.8673	1	0.1	0.00392145	-0.000104062	0.823457	e
619.3	48.8677	1	0.1	0.00391104	-0.000103826	0.822145	e
619.4	48.8681	1	0.1	0.00390066	-0.000103591	0.820836	e
619.5	48.8685	1	0.1	0.0038903	-0.000103356	0.819527	e
619.6	48.8689	1	0.1	0.00387997	-0.000103121	0.818221	e
619.7	48.8692	1	0.1	0.00386965	-0.000102887	0.816916	e
619.8	48.8696	1	0.1	0.00385937	-0.000102653	0.815614	e
619.9	48.87	1	0.1	0.0038491	-0.00010242	0.814312	e
620	48.8704	1	0.1	0.00383886	-0.000102186	0.813013	e
620.1	48.8708	1	0.1	0.00382864	-0.000101954	0.811715	e
620.2	48.8712	1	0.1	0.00381844	-0.000101722	0.810419	e
620.3	48.8715	1	0.1	0.00380827	-0.00010149	0.809124	e
620.4	48.8719	1	0.1	0.00379812	-0.000101258	0.807831	e
620.5	48.8723	1	0.1	0.003788	-0.000101027	0.80654	e
620.6	48.8727	1	0.1	0.0037779	-0.000100796	0.80525	e
620.7	48.8731	1	0.1	0.00376782	-0.000100566	0.803963	e
620.8	48.8734	1	0.1	0.00375776	-0.000100336	0.802676	e
620.9	48.8738	1	0.1	0.00374773	-0.000100107	0.801392	e
621	48.8742	1	0.1	0.00373771	-9.98778e-05	0.800109	e
621.1	48.8746	1	0.1	0.00372773	-9.96491e-05	0.798828	e
621.2	48.8749	1	0.1	0.00371776	-9.94208e-05	0.797549	e
621.3	48.8753	1	0.1	0.00370782	-9.9193e-05	0.796271	e
621.4	48.8757	1	0.1	0.0036979	-9.89655e-05	0.794995	e
621.5	48.8761	1	0.1	0.003688	-9.87384e-05	0.79372	e
621.6	48.8764	1	0.1	0.00367813	-9.85118e-05	0.792447	e
621.7	48.8768	1	0.1	0.00366828	-9.82855e-05	0.791176	e
621.8	48.8772	1	0.1	0.00365845	-9.80596e-05	0.789907	e
621.9	48.8775	1	0.1	0.00364864	-9.78341e-05	0.788639	e
622	48.8779	1	0.1	0.00363886	-9.7609e-05	0.787373	e
622.1	48.8783	1	0.1	0.0036291	-9.73843e-05	0.786108	e
622.2	48.8786	1	0.1	0.00361936	-9.716e-05	0.784846	e
622.3	48.879	1	0.1	0.00360965	-9.69361e-05	0.783584	e
622.4	48.8793	1	0.1	0.00359995	-9.67126e-05	0.782325	e
622.5	48.8797	1	0.1	0.00359028	-9.64895e-05	0.781067	e
622.6	48.8801	1	0.1	0.00358063	-9.62668e-05	0.779811	e
622.7	48.8804	1	0.1	0.00357101	-9.60445e-05	0.778556	e
622.8	48.8808	1	0.1	0.0035614	-9.58226e-05	0.777303	e
622.9	48.8811	1	0.1	0.00355182	-9.5601e-05	0.776052	e
623	48.8815	1	0.1	0.00354226	-9.53799e-05	0.774803	e
623.1	48.8818	1	0.1	0.00353272	-9.51591e-05	0.773555	e
623.2	48.8822	1	0.1	0.0035232	-9.49388e-05	0.772308	e
623.3	48.8825	1	0.1	0.00351371	-9.47188e-05	0.771064	e
623.4	48.8829	1	0.1	0.00350424	-9.44992e-05	0.769821	e
623.5	48.8832	1	0.1	0.00349479	-9.42801e-05	0.768579	e
623.6	48.8836	1	0.1	0.00348536	-9.40613e-05	0.767339	e
623.7	48.8839	1	0.1	0.00347595	-9.38429e-05	0.766101	e
623.8	48.8843	1	0.1	0.00346657	-9.36249e-05	0.764865	e
623.9	48.8846	1	0.1	0.00345721	-9.34073e-05	0.76363	e
624	48.885	1	0.1	0.00344787	-9.319e-05	0.762397	e
624.1	48.8853	1	0.1	0.00343855	-9.29732e-05	0.761165	e
624.2	48.8857	1	0.1	0.00342925	-9.27567e-05	0.759935	e
624.3	48.886	1	0.1	0.00341998	-9.25407e-05	0.758707	e
624.4	48.8864	1	0.1	0.00341072	-9.2325e-05	0.75748	e
624.5	48.8867	1	0.1	0.00340149	-9.21097e-05	0.756255	e
624.6	48.887	1	0.1	0.00339228	-9.18948e-05	0.755032	e
624.7	48.8874	1	0.1	0.00338309	-9.16803e-05	0.75381	e
624.8	48.8877	1	0.1	0.00337392	-9.14662e-05	0.75259	e
624.9	48.8881	1	0.1	0.00336477	-9.12525e-05	0.751371	e
625	48.8884	1	0.1	0.00335565	-9.10391e-05	0.750154	e
625.1	48.8887	1	0.1	0.00334654	-9.08262e-05	0.748939	e
625.2	48.8891	1	0.1	0.00333746	-9.06136e-05	0.747725	e
625.3	48.8894	1	0.1	0.0033284	-9.04014e-05	0.746513	e
625.4	48.8897	1	0.1	0.00331936	-9.01896e-05	0.745303	e
625.5	48.8901	1	0.1	0.00331034	-8.99782e-05	0.744094	e
625.6	48.8904	1	0.1	0.00330134	-8.97672e-05	0.742886	e
625.7	48.8907	1	0.1	0.00329237	-8.95565e-05	0.741681	e
625.8	48.891	1	0.1	0.00328341	-8.93463e-05	0.740477	e
625.9	48.8914	1	0.1	0.00327448	-8.91364e-05	0.739274	e
626	48.8917	1	0.1	0.00326556	-8.89269e-05	0.738074	e
626.1	48.892	1	0.1	0.00325667	-8.87178e-05	0.736874	e
626.2	48.8924	1	0.1	0.0032478	-8.8509e-05	0.735677	e
626.3	48.8927	1	0.1	0.00323895	-8.83007e-05	0.734481	e
626.4	48.893	1	0.1	0.00323012	-8.80927e-05	0.733286	e
626.5	48.8933	1	0.1	0.00322131	-8.78851e-05	0.732094	e
626.6	48.8936	1	0.1	0.00321252	-8.76779e-05	0.730902	e
626.7	48.894	1	0.1	0.00320375	-8.74711e-05	0.729713	e
626.8	48.8943	1	0.1	0.003195	-8.72647e-05	0.728525	e
626.9	48.8946	1	0.1	0.00318628	-8.70586e-05	0.727338	e
627	48.8949	1	0.1	0.00317757	-8.68529e-05	0.726154	e
627.1	48.8952	1	0.1	0.00316889	-8.66476e-05	0.72497	e
627.2	48.8956	1	0.1	0.00316022	-8.64427e-05	0.723789	e
627.3	48.8959	1	0.1	0.00315158	-8.62382e-05	0.722609	e
